Date,Open,High,Low,Close,Volume
2023-04-03,204.17775488247486,212.53919013792876,201.45659631833715,204.17775488247486,3745893
2023-04-04,203.53502306025953,204.4220301336592,197.4351597416812,203.53502306025953,3621725
2023-04-05,205.73224480063547,209.84610530384958,196.41087287640264,205.73224480063547,4894238
2023-04-06,203.72193186945182,212.14148211597768,198.81110379188368,203.72193186945182,1757958
2023-04-07,203.77159595719087,210.21930725490645,195.56211938536237,203.77159595719087,2164398
2023-04-10,203.38877706627707,209.7724334892211,198.23650215667587,203.38877706627707,2050639
2023-04-11,202.85571119796634,207.70671511052197,198.57610635346595,202.85571119796634,4187194
2023-04-12,202.67159178038636,206.09188485144875,195.09888492843723,202.67159178038636,4233431
2023-04-13,203.2549190412209,206.627492576129,199.47310249606022,203.2549190412209,3900754
2023-04-14,201.66620870776316,207.02326685823846,194.9706982640548,201.66620870776316,3466606
2023-04-17,201.22475380051304,206.37331356853608,193.7496767590108,201.22475380051304,2956690
2023-04-18,200.86948625573226,208.49288116678898,197.7713567765138,200.86948625573226,1465065
2023-04-19,199.92734020225043,205.18945620602648,195.50176099154208,199.92734020225043,2752979
2023-04-20,200.785178119735,204.90606355727783,198.70949068503245,200.785178119735,1151052
2023-04-21,200.2585981970308,209.85822735568027,194.0840982750604,200.2585981970308,1039025
2023-04-24,201.71409379871318,201.94626609132374,197.8408256757966,201.71409379871318,1921848
2023-04-25,201.4035572167759,205.55077057852733,193.73820627840342,201.4035572167759,2932484
2023-04-26,198.87280770161414,206.76606020569315,192.67971825235495,198.87280770161414,2698858
2023-04-27,198.14261695438344,204.6115400963907,193.2337022045365,198.14261695438344,4095578
2023-04-28,198.07144656122085,206.69570051592817,192.6797413357453,198.07144656122085,3176948
2023-05-01,196.91106751581287,202.57881271720478,193.6442111906229,196.91106751581287,1323110
2023-05-02,198.3549821504978,204.1037778708703,190.37599504973784,198.3549821504978,2763806
2023-05-03,199.0439459887937,200.03438870103543,193.89751042691825,199.0439459887937,2917276
2023-05-04,199.73171081259972,205.03367415462043,193.7751839760836,199.73171081259972,2551442
2023-05-05,202.21404900282445,203.65463746232587,199.25236779111432,202.21404900282445,4076391
2023-05-08,201.7462461181323,209.18781663589365,200.34189231059347,201.7462461181323,4866942
2023-05-09,201.3116773723331,202.63555507654442,198.17708706807886,201.3116773723331,4384222
2023-05-10,199.34813242766512,202.62148872594003,195.5643136032613,199.34813242766512,2848631
2023-05-11,199.31079279338007,205.92191950686654,192.5672766806059,199.31079279338007,4613864
2023-05-12,202.23990084265523,203.07084088916878,192.8090163926722,202.23990084265523,2989328
2023-05-15,200.98365637570956,206.83321522516871,191.80295252909144,200.98365637570956,1997854
2023-05-16,202.7106499925178,211.85959642035465,199.77490908846602,202.7106499925178,1466981
2023-05-17,205.25217475392716,214.42938527066727,202.28740470810843,205.25217475392716,3328567
2023-05-18,207.3882372227418,217.25339550116377,198.06276562985295,207.3882372227418,1929104
2023-05-19,207.49217617168293,217.7183594491662,204.58175249104414,207.49217617168293,1506323
2023-05-22,206.9884330221139,215.40203138582734,206.85054440270966,206.9884330221139,2412091
2023-05-23,207.30049375637046,210.5679063198341,199.32056165305417,207.30049375637046,1329483
2023-05-24,206.78020315966808,214.3441219712507,197.8994355960642,206.78020315966808,4185880
2023-05-25,206.17927061604658,207.99772287009884,205.59839038146777,206.17927061604658,4460978
2023-05-26,207.19897373118303,209.3410336878235,206.17380863751686,207.19897373118303,2253925
2023-05-29,207.21417253813337,211.37790718894112,206.69633361403362,207.21417253813337,3046018
2023-05-30,204.7126903511351,205.99042783208535,197.81917056624994,204.7126903511351,4970687
2023-05-31,205.38031572928531,212.53998800255152,196.2789205933223,205.38031572928531,1482073
2023-06-01,206.27657958203125,213.71227092062063,197.82008853232065,206.27657958203125,1316948
2023-06-02,207.01981837328458,210.01427481754718,197.64368574092376,207.01981837328458,1284099
2023-06-05,207.08533858081225,210.87116193896063,197.98723431860643,207.08533858081225,2066377
2023-06-06,204.48081489521354,207.00920983915245,202.80929527375375,204.48081489521354,1011258
2023-06-07,204.3977145377768,211.5794814842136,198.46065171732377,204.3977145377768,3416546
2023-06-08,203.69596100507493,206.40429316072712,199.54309548694613,203.69596100507493,3843594
2023-06-09,203.5666380521198,204.42172032607343,196.47131632419115,203.5666380521198,2666194
2023-06-12,203.23639795216084,208.87088749796263,193.5485153620489,203.23639795216084,3004858
2023-06-13,204.59692123883366,210.22284800135753,195.19912827365204,204.59692123883366,4864749
2023-06-14,202.77668506240133,206.076790609766,199.69028175869795,202.77668506240133,3328498
2023-06-15,205.0636191663303,208.25869283919775,200.31998070991418,205.0636191663303,4128145
2023-06-16,204.70760044038138,209.73954670024628,198.8909672171019,204.70760044038138,4442424
2023-06-19,204.42777009379822,213.82677890039486,204.23857361209156,204.42777009379822,3306581
2023-06-20,205.3927385973406,206.98899210939078,204.57039552985862,205.3927385973406,2658232
2023-06-21,203.5877353674721,209.83009006202076,201.721490697736,203.5877353674721,3082481
2023-06-22,201.7509061849937,202.6543689717128,200.8886967538773,201.7509061849937,4725308
2023-06-23,202.92053893994478,204.6617516825552,199.85579855867573,202.92053893994478,4050447
2023-06-26,204.6430817058486,213.3221979831535,202.32558203874143,204.6430817058486,1469426
2023-06-27,204.9283253007405,210.59301844011102,202.97333031098165,204.9283253007405,1988040
2023-06-28,205.58088577594108,211.58095173385922,196.8679929134456,205.58088577594108,2659982
2023-06-29,207.75881951064352,215.0717765203772,202.40799853884874,207.75881951064352,3151307
2023-06-30,207.26592548907396,212.95465577700818,205.03457236748596,207.26592548907396,2619460
2023-07-03,207.46206028188698,214.91776991320194,204.23154520759846,207.46206028188698,3234979
2023-07-04,205.39265654336015,207.96372011245393,204.15491698531534,205.39265654336015,3518883
2023-07-05,205.54078010348678,212.38369063751804,197.78280934241087,205.54078010348678,4651811
2023-07-06,203.6640818699485,207.9135890355358,196.5092322979697,203.6640818699485,1942791
2023-07-07,202.60892298452933,204.12591871554886,195.24058090941145,202.60892298452933,3506067
2023-07-10,205.49676542462953,211.20897669049324,196.09466433361857,205.49676542462953,2422540
2023-07-11,205.69140559633158,213.25167515068216,204.9756186387562,205.69140559633158,4423556
2023-07-12,208.00389423936696,209.30506124409808,206.3127821063633,208.00389423936696,2373358
2023-07-13,209.9399333849659,216.76974031195923,201.7872450940239,209.9399333849659,1151389
2023-07-14,209.85671637438958,211.14436324949142,201.8598464975482,209.85671637438958,2176493
2023-07-17,207.34993945518798,213.61951733814837,200.65771511965448,207.34993945518798,1459022
2023-07-18,207.4227459898027,217.6988547830059,199.5387440803171,207.4227459898027,3121035
2023-07-19,206.46095797706636,214.647578176185,205.60781472597535,206.46095797706636,3664347
2023-07-20,208.45852239662537,214.60299627275555,207.20668117552452,208.45852239662537,2052563
2023-07-21,207.54617206089853,208.95284224182086,199.76041913496664,207.54617206089853,1899689
2023-07-24,204.88633457486736,207.77198608436714,202.0159964058119,204.88633457486736,2695229
2023-07-25,204.07796191358375,210.73497096914798,200.84291363581883,204.07796191358375,2305254
2023-07-26,204.1855155169962,204.6016811187691,203.36040189605944,204.1855155169962,2017270
2023-07-27,203.72593382687083,213.65110371480273,197.21275641264154,203.72593382687083,4805195
2023-07-28,203.88737848996564,209.53991895450815,193.76991494263768,203.88737848996564,3165327
2023-07-31,203.58571400481608,209.15916597094588,195.0046736499395,203.58571400481608,3552923
2023-08-01,202.15063076209418,205.45085956624052,192.63135256966987,202.15063076209418,1955993
2023-08-02,199.5365600908861,206.3323078935725,189.6677476013362,199.5365600908861,1303953
2023-08-03,198.05793040891115,206.52107633815132,189.58153162999548,198.05793040891115,3816390
2023-08-04,198.03206649750624,203.58312743933004,197.59259216120515,198.03206649750624,2583988
2023-08-07,197.3729493224604,206.12466590451348,189.34612898557634,197.3729493224604,1289753
2023-08-08,197.85094919584304,201.37955358537863,191.3962024369322,197.85094919584304,4492589
2023-08-09,198.06864761631533,205.23205489179347,194.78013462846963,198.06864761631533,3784296
2023-08-10,199.37191752804756,209.1977437424109,192.17474089904152,199.37191752804756,1316899
2023-08-11,198.53697002995352,205.75101436821222,192.80881858516724,198.53697002995352,4193864
2023-08-14,197.1225557554301,199.64539903101848,192.61276800079676,197.1225557554301,4426647
2023-08-15,193.58268593379586,195.55176708832994,188.75878749223205,193.58268593379586,1647588
2023-08-16,192.53819781093625,201.9939024001359,187.61188532612167,192.53819781093625,1847913
2023-08-17,191.54190095782388,192.9569272364676,184.6468721382278,191.54190095782388,1518312
2023-08-18,192.22048979841267,194.0884953562754,190.87231152638208,192.22048979841267,4916828
2023-08-21,193.97704994360967,194.85889318217966,187.8509310662224,193.97704994360967,4140681
2023-08-22,191.21645943283048,191.78215885746877,183.2224512715427,191.21645943283048,1609206
2023-08-23,190.68820352590143,191.17319567391314,187.47362992822343,190.68820352590143,2086362
2023-08-24,191.76081190239668,193.27543408248746,182.9992501825146,191.76081190239668,4934156
2023-08-25,191.6046177741912,196.12908770641928,187.85580551225416,191.6046177741912,1340063
2023-08-28,193.6148481284036,198.5817601989056,193.31492627301515,193.6148481284036,2196001
2023-08-29,195.09088253832044,198.63657581401563,191.87633124864033,195.09088253832044,2001309
2023-08-30,196.6927764563127,200.3390389608511,192.71710780466637,196.6927764563127,4267293
2023-08-31,196.18483400174645,202.28038091607297,190.00704802727827,196.18483400174645,1667728
2023-09-01,195.58155375201676,202.7259808913874,191.91703540510258,195.58155375201676,3063229
2023-09-04,195.58908924988037,199.5778559756169,194.71445431465662,195.58908924988037,2742207
2023-09-05,196.18566299955174,197.33254040664806,193.5487429184026,196.18566299955174,3754737
2023-09-06,195.47950298440105,201.86868586842232,188.19138210531406,195.47950298440105,2112814
2023-09-07,195.5182367237843,203.12240467496883,189.94464406038384,195.5182367237843,4593074
2023-09-08,197.69417271098962,199.39989556174888,194.78131579913753,197.69417271098962,2041449
2023-09-11,198.4176221895623,206.39551547850695,190.22351454860046,198.4176221895623,1903552
2023-09-12,198.13528960965095,207.23548535195613,196.84890384286987,198.13528960965095,4692213
2023-09-13,199.49226415636133,206.80234343858288,191.2218090956188,199.49226415636133,3914494
2023-09-14,200.00424074017866,203.14222856815465,193.74501298332427,200.00424074017866,1231558
2023-09-15,196.7832920258513,199.8272017215082,195.55550711765295,196.7832920258513,3743655
2023-09-18,195.634266018468,204.05437003927887,194.6898383566163,195.634266018468,3980592
2023-09-19,195.77031742384173,199.2197866197501,190.36435062467064,195.77031742384173,4055305
2023-09-20,198.22243073063748,203.7349664400991,196.7059001585517,198.22243073063748,1283504
2023-09-21,199.21235537985868,201.93092339874732,198.32556620564924,199.21235537985868,1682274
2023-09-22,197.94242756894403,200.50835967805625,189.31812463863528,197.94242756894403,4335367
2023-09-25,196.29967998163693,199.66213709220855,192.86748319929302,196.29967998163693,2318241
2023-09-26,196.1109333602297,203.15270097483935,194.54141861685423,196.1109333602297,2502558
2023-09-27,196.50959154293864,201.44510430821208,191.57531657375546,196.50959154293864,4908194
2023-09-28,196.51600239920347,204.30722548869952,195.83442879774728,196.51600239920347,1309809
2023-09-29,197.44321495314588,198.3444426295611,197.11989878252575,197.44321495314588,2644613
2023-10-02,197.82056364272265,201.02730573567464,194.8715444977227,197.82056364272265,1703363
2023-10-03,198.8587565264753,204.37888182171955,189.995772113057,198.8587565264753,2679445
2023-10-04,199.5768572598271,201.3081862738923,194.47558478805942,199.5768572598271,3963709
2023-10-05,198.6913685346892,203.1862258696345,191.4024102477601,198.6913685346892,3566580
2023-10-06,197.04049738268012,197.1294941853962,190.17978785483186,197.04049738268012,3333840
2023-10-09,196.57655447747888,206.22587459188432,187.90034141079238,196.57655447747888,1395458
2023-10-10,196.72306416927418,201.7657481412601,190.9103155301812,196.72306416927418,1999786
2023-10-11,198.50466362616083,207.42834493971122,194.74859739804504,198.50466362616083,1782646
2023-10-12,199.14823137402539,208.62177500506374,197.11462233680805,199.14823137402539,2423836
2023-10-13,201.7280146220367,204.98130509838447,196.86882359200857,201.7280146220367,2774569
2023-10-16,201.96893175152806,206.85085608816973,193.57072004563096,201.96893175152806,2699270
2023-10-17,201.06937884516512,205.08887754739894,200.81422243538364,201.06937884516512,4168394
2023-10-18,201.3070012858099,205.7147929349716,193.83670716462726,201.3070012858099,4992124
2023-10-19,198.87719790228527,198.99036481427657,189.31330739303925,198.87719790228527,4087686
2023-10-20,199.54812734717223,209.26630344446446,192.29393902860485,199.54812734717223,2654720
2023-10-23,198.2113731901398,204.7479119490929,193.52217878923088,198.2113731901398,2549502
2023-10-24,198.3585265935575,206.40819669197663,189.39631079158593,198.3585265935575,1191026
2023-10-25,197.99361813020553,199.7476648353513,193.3374052337006,197.99361813020553,1212289
2023-10-26,197.09048576410137,200.52344114797535,188.7094168783267,197.09048576410137,3063480
2023-10-27,198.24275765113737,204.3108035241031,191.31443128775751,198.24275765113737,2612021
2023-10-30,196.09830988703195,198.35014925896851,194.63605490615464,196.09830988703195,4361020
2023-10-31,195.3793152477708,203.6157571682218,187.48295367952352,195.3793152477708,3881568
2023-11-01,196.0555288481142,203.7797286791761,194.12321114019866,196.0555288481142,4729905
2023-11-02,198.15418121145376,203.37841609533237,192.62381912374806,198.15418121145376,1547552
2023-11-03,196.0446177792785,200.49754573858687,190.03568776707266,196.0446177792785,4342031
2023-11-06,198.292956418663,203.9693295405768,190.44960605754042,198.292956418663,4293230
2023-11-07,195.516390175069,203.740236970379,185.75463001542948,195.516390175069,2069182
2023-11-08,194.54078624074276,199.3447309592274,193.8595125545545,194.54078624074276,2067091
2023-11-09,193.5272374802602,194.80728840148726,192.2560997980101,193.5272374802602,4503355
2023-11-10,194.54175274190337,195.33444886674667,188.82898258084597,194.54175274190337,2297601
2023-11-13,196.73528383741387,203.23078377111847,186.93326619761413,196.73528383741387,2005708
2023-11-14,202.56943183509955,207.19326888398228,193.51006158354548,202.56943183509955,2459604
2023-11-15,204.75158846774443,209.66628006415206,202.61497786848625,204.75158846774443,1863845
2023-11-16,205.70747829544692,212.88713182466122,200.32749680675605,205.70747829544692,3804159
2023-11-17,205.06106042630475,210.71874652284825,204.5803391896405,205.06106042630475,4916557
2023-11-20,205.5740618159627,207.04874338200065,198.3682815571976,205.5740618159627,1651970
2023-11-21,205.09733800666982,210.053687512564,202.8942542715065,205.09733800666982,2378399
2023-11-22,205.215194704412,211.23823417472133,198.17529403600895,205.215194704412,1460951
2023-11-23,206.90958859286263,209.6073267567737,201.03197692567107,206.90958859286263,1100534
2023-11-24,205.51038607343065,213.6262327261392,203.6074988072539,205.51038607343065,1112628
2023-11-27,204.66428343836324,211.74252373912535,197.1502958024623,204.66428343836324,4927024
2023-11-28,203.75351469513546,208.83875433308464,195.3572416165435,203.75351469513546,4927668
2023-11-29,204.04845919412878,208.17374752560949,197.5316782822046,204.04845919412878,1550710
2023-11-30,202.8772265510032,209.22693123696237,198.1211790014555,202.8772265510032,3923728
2023-12-01,200.7310667599804,206.47519788582866,200.2013214953824,200.7310667599804,2570522
2023-12-04,200.5311504224681,205.3386131282939,193.1885683635295,200.5311504224681,2879394
2023-12-05,201.0437390217438,203.30601898296064,192.6171225849648,201.0437390217438,3153056
2023-12-06,204.3467026306907,212.60108514999618,197.83291936463706,204.3467026306907,4841817
2023-12-07,204.20265233171793,204.78939605896383,200.41695827146634,204.20265233171793,4572666
2023-12-08,206.75113254603937,213.5083150054988,199.66026459843096,206.75113254603937,1082159
2023-12-11,205.3339535363829,212.82666336185258,199.6679164030716,205.3339535363829,2446280
2023-12-12,206.78939283453346,216.27723460660306,198.4642063770564,206.78939283453346,4307461
2023-12-13,205.35742192348292,207.4895648283178,203.82077937411728,205.35742192348292,1911730
2023-12-14,207.05526658315122,208.5911169160796,204.21268560216814,207.05526658315122,4015313
2023-12-15,209.9768508129246,211.8654288270358,204.40548747128273,209.9768508129246,4094196
2023-12-18,208.40050313695824,216.40624307315116,206.8449929326154,208.40050313695824,2345285
2023-12-19,207.04023418770083,209.29470782123695,197.59132477812028,207.04023418770083,2771032
2023-12-20,206.33203914288225,212.11403765203957,204.15274865105434,206.33203914288225,3793950
2023-12-21,206.98817512402712,211.90480678817477,206.47947464989974,206.98817512402712,4699048
2023-12-22,207.3054375122919,210.4966226375741,205.97349877596517,207.3054375122919,4805253
2023-12-25,205.76989740255462,212.19084004285233,199.08352892848794,205.76989740255462,1272615
2023-12-26,205.93740649432652,213.64582451709313,199.9230392492263,205.93740649432652,2907937
2023-12-27,207.96720419265415,208.45560120145495,200.17668209394523,207.96720419265415,1928822
2023-12-28,208.19529843719272,213.16512271329245,206.19411826057114,208.19529843719272,1550623
2023-12-29,207.81222229741667,208.7570140697442,204.6003821104347,207.81222229741667,3031550
2024-01-01,206.93673528617936,210.8784494130813,202.14109976076628,206.93673528617936,2790047
2024-01-02,205.34087498705202,211.23256560499794,197.81017950988536,205.34087498705202,1459955
2024-01-03,204.79133201176563,212.08126734101472,195.13985137930064,204.79133201176563,3102174
2024-01-04,203.5491864500716,205.07321244660008,202.30533118824957,203.5491864500716,1746434
2024-01-05,202.27408274546463,209.89067089884097,196.69591717292303,202.27408274546463,1232143
2024-01-08,204.1987766050152,206.31755115771563,203.00192495407026,204.1987766050152,3457003
2024-01-09,203.60094803385667,207.9534272725772,194.22153203973562,203.60094803385667,4967174
2024-01-10,204.4806736466372,205.94091645992893,201.06057858215783,204.4806736466372,2060690
2024-01-11,204.97791965583883,205.87090600059688,201.68225531136542,204.97791965583883,4927109
2024-01-12,206.90612706364743,209.5309655069563,206.03806211160557,206.90612706364743,4412302
2024-01-15,206.37755164455032,215.66455266185142,199.6483116691292,206.37755164455032,3995864
2024-01-16,205.91620208940432,206.19358950848294,197.3366967389282,205.91620208940432,4568462
2024-01-17,204.39293535237314,208.74189451454933,203.72726160924867,204.39293535237314,4521205
2024-01-18,201.9440496971666,210.7366257618669,199.07370067512718,201.9440496971666,1364162
2024-01-19,203.25044485388435,207.86718902120657,197.37255916385433,203.25044485388435,2265419
2024-01-22,201.05311418972337,201.26906357910008,199.5064570791868,201.05311418972337,2262115
2024-01-23,200.33571657981898,205.8657060200934,196.38320509906404,200.33571657981898,2416094
2024-01-24,200.40398478160614,209.29173005392119,199.9852884190949,200.40398478160614,3573589
2024-01-25,203.02419443117603,209.12972664323038,200.07743560157513,203.02419443117603,1061539
2024-01-26,202.41189671553545,207.7729487775073,194.83799848435297,202.41189671553545,4112483
2024-01-29,201.0967765920786,202.9479907398174,193.2567493737161,201.0967765920786,2600823
2024-01-30,201.01316512866129,208.71639541090084,198.92712025878618,201.01316512866129,4672151
2024-01-31,201.83466147010836,202.2978159104986,200.6826493127763,201.83466147010836,2253747
2024-02-01,201.1276694207158,207.8004892927597,197.19704734654854,201.1276694207158,4167539
2024-02-02,199.51923408942739,205.37433056816627,189.73114538911506,199.51923408942739,4851239
2024-02-05,201.63785492475068,203.94433403671366,199.85465757859708,201.63785492475068,3133064
2024-02-06,200.9270788423262,207.33177617135135,199.26573993069175,200.9270788423262,2431488
2024-02-07,203.93836491651177,211.37622692776625,201.26579777321385,203.93836491651177,1070500
2024-02-08,205.0660278617949,209.73690172609872,196.15616713287136,205.0660278617949,1701990
2024-02-09,205.23415440131296,209.67465453260309,203.29576688113625,205.23415440131296,4536299
2024-02-12,203.05076604288294,211.97598034062025,193.30765310187965,203.05076604288294,3793509
2024-02-13,203.57047182670075,210.8166410010012,194.88065148520363,203.57047182670075,4975213
2024-02-14,205.64984272136576,211.08514993452397,197.31066362970458,205.64984272136576,1737516
2024-02-15,204.231489145048,212.7942825545475,194.95238347501868,204.231489145048,2170731
2024-02-16,204.61117534278526,213.1228058262447,202.8874958984559,204.61117534278526,4898171
2024-02-19,203.08779918206213,207.53558951389687,202.87567461584814,203.08779918206213,4413901
2024-02-20,202.84907051937552,208.96093287305274,200.60905499079615,202.84907051937552,4795127
2024-02-21,203.13022876294497,210.2809678754169,195.96857778511753,203.13022876294497,1992133
2024-02-22,203.00574274748502,210.02993971932827,197.99194094105815,203.00574274748502,2677742
2024-02-23,203.55633960466432,208.205969727285,193.39605979030148,203.55633960466432,3718603
2024-02-26,199.74249909742144,202.58696202727705,196.24179691613338,199.74249909742144,1163292
2024-02-27,200.0938658148775,205.27181995679535,199.38467605548584,200.0938658148775,1154331
2024-02-28,199.76543726571055,205.12547508487364,193.5395164646994,199.76543726571055,3163446
2024-02-29,198.11915134551666,204.10500809876936,188.44683951566157,198.11915134551666,2649481
2024-03-01,200.03899638364922,200.25815114111143,194.0355324817503,200.03899638364922,3340033
2024-03-04,199.8270135226224,200.32711546394842,195.11313800832616,199.8270135226224,1048167
2024-03-05,201.40811554232798,207.20246593563365,194.96268050775703,201.40811554232798,1580381
2024-03-06,200.14902458155595,203.71912204738774,196.03030665288892,200.14902458155595,1972696
2024-03-07,200.77224925545613,203.21763051783503,196.27754388581724,200.77224925545613,3373926
2024-03-08,200.94247878333138,203.5393348248373,199.72462498313422,200.94247878333138,3850314
2024-03-11,199.56166580085934,207.24842539573604,198.54074324131406,199.56166580085934,3444944
2024-03-12,198.81474985632013,208.16298788466625,192.7265242683977,198.81474985632013,1842359
2024-03-13,200.22760468478614,209.55391107728778,194.9385894764976,200.22760468478614,1202631
2024-03-14,200.4387718145975,203.908399693408,198.25723513655646,200.4387718145975,1157211
2024-03-15,201.26641207617158,202.56036819854813,194.22635622390794,201.26641207617158,1636189
2024-03-18,200.64760905858967,206.85697747413815,192.02671677512942,200.64760905858967,3722558
2024-03-19,199.9103280465095,209.70239744194018,198.19082669290802,199.9103280465095,2657029
2024-03-20,198.12266759489017,201.054162565683,194.81741266370022,198.12266759489017,1402417
2024-03-21,197.43918987790758,203.39854694878176,194.70644513056092,197.43918987790758,3679220
2024-03-22,195.90248987064368,205.13450327432363,195.11303860529566,195.90248987064368,3707102
2024-03-25,195.382748117359,203.0924384407176,185.72379540225276,195.382748117359,2633881
2024-03-26,194.74249670698111,194.9473191728932,189.45345940371266,194.74249670698111,1436513
2024-03-27,196.7692480931797,196.98123596893558,190.52214680254954,196.7692480931797,1685612
2024-03-28,199.29439184872442,201.98651879844437,194.73822479019685,199.29439184872442,2083638
2024-03-29,198.3892399130813,207.0165451948846,195.66059174859117,198.3892399130813,4288054
2024-04-01,195.03280343116293,200.95897373519912,188.97510882236068,195.03280343116293,2578028
2024-04-02,196.02719925481517,199.1685954521398,186.94954266279476,196.02719925481517,2033497
2024-04-03,193.31298897888814,193.9260657854897,189.78082128881894,193.31298897888814,4818337
2024-04-04,191.75380661522772,199.0971835128383,190.69245931381894,191.75380661522772,3947611
2024-04-05,192.79746312897598,193.42092880827812,184.38584255527405,192.79746312897598,3531439
2024-04-08,195.01456214094327,195.33841739860364,187.11586336493386,195.01456214094327,2258673
2024-04-09,194.88506096208562,199.22211159148097,190.41719388615658,194.88506096208562,1796264
2024-04-10,196.13622956578635,202.37547388220915,189.48874125616894,196.13622956578635,3702681
2024-04-11,196.22883167504847,201.6466490960903,194.89288918721672,196.22883167504847,3107925
2024-04-12,195.75457936009767,201.24142887382015,189.12973887744727,195.75457936009767,3411968
2024-04-15,195.9982558003,200.30196985616908,186.71799173979846,195.9982558003,3484768
2024-04-16,194.90449499293914,196.95676012455348,189.77192485327035,194.90449499293914,3243897
2024-04-17,193.07719400463793,197.75895667524313,186.56429853163348,193.07719400463793,3247005
2024-04-18,194.98720607425093,197.10024234580743,190.98758795506916,194.98720607425093,2625475
2024-04-19,192.56970165404934,198.27149653351367,192.33508213891548,192.56970165404934,3416499
2024-04-22,192.49798238348077,196.31191466662352,189.7107384680681,192.49798238348077,4534919
2024-04-23,192.38367136231662,196.19938196997015,189.25176117227718,192.38367136231662,2798087
2024-04-24,191.0813851982255,200.5729231857044,190.34811241362632,191.0813851982255,3526854
2024-04-25,188.23321488698744,197.10476948213258,181.16837426156232,188.23321488698744,1327349
2024-04-26,188.48824242955348,195.78228231124666,184.62921518504857,188.48824242955348,3232107
2024-04-29,190.0117179435344,192.95117332958574,188.87434597607333,190.0117179435344,3216109
2024-04-30,190.64069336060194,195.48422584515797,187.972263013562,190.64069336060194,2613436
2024-05-01,188.17077217910452,190.85012695582168,179.52312681276103,188.17077217910452,3505844
2024-05-02,186.46204345271735,187.10876610834785,180.50358149011132,186.46204345271735,4333921
2024-05-03,183.8227973730196,187.66685218883984,177.36816043389916,183.8227973730196,1352164
2024-05-06,183.771237281258,184.6399243584261,175.53309790983113,183.771237281258,1329697
2024-05-07,182.43197714305305,185.969268733795,180.78027831170573,182.43197714305305,4117257
2024-05-08,183.7715405194263,186.29481720329892,183.5063347728371,183.7715405194263,2178595
2024-05-09,182.48356935621777,186.92715447092695,180.73657271098367,182.48356935621777,3714175
2024-05-10,184.34194764885262,186.1299278571644,181.23954413817896,184.34194764885262,1423261
2024-05-13,183.20948648758554,191.4112142088457,182.3291921386749,183.20948648758554,2396316
2024-05-14,184.90894707956062,192.74218990848718,183.22877893721716,184.90894707956062,1061876
2024-05-15,184.37744129902643,192.90670364266052,182.8239592174825,184.37744129902643,1895689
2024-05-16,185.80382313234523,188.87239664761742,184.79778843207305,185.80382313234523,1742509
2024-05-17,185.0185703476927,188.25440180185828,179.66298033419358,185.0185703476927,2973909
2024-05-20,184.31874591551318,190.3789863385589,176.82566195674363,184.31874591551318,2053286
2024-05-21,186.78923831695863,189.83762740855457,179.8788848228487,186.78923831695863,1082006
2024-05-22,185.59739662795096,189.44905511733234,178.32117675030617,185.59739662795096,1362010
2024-05-23,186.17294616436737,187.8891843713556,179.27355792222139,186.17294616436737,1250147
2024-05-24,185.83169946682696,187.0871214530184,183.1126515936265,185.83169946682696,3234974
2024-05-27,184.5536560078922,191.94650251003142,182.84072458472508,184.5536560078922,1028894
2024-05-28,186.48323958561753,189.04579932746768,180.81465430546686,186.48323958561753,1993294
2024-05-29,185.3806743561147,189.43121772819615,178.51450344488796,185.3806743561147,4948545
2024-05-30,184.75309915906965,188.02158377733852,178.5353418501303,184.75309915906965,3054762
2024-05-31,186.0839226403698,191.89623754648437,177.78565772498422,186.0839226403698,4506621
2024-06-03,184.80061081449315,187.07882550694077,177.24425734770708,184.80061081449315,4605280
2024-06-04,183.85890008376643,186.86831994357075,175.49633784914596,183.85890008376643,4642187
2024-06-05,182.55402152133652,189.51013630598803,181.35398171197033,182.55402152133652,3478285
2024-06-06,180.9657066199637,181.8188376566138,180.96443944920497,180.9657066199637,3915451
2024-06-07,180.55148878707635,182.14720026273324,179.95969944512075,180.55148878707635,4729404
2024-06-10,180.78503753905076,182.23392065328787,177.69588784996094,180.78503753905076,1373597
2024-06-11,182.8862954424804,188.77182275227332,178.8163838540233,182.8862954424804,2285912
2024-06-12,181.88189318017845,186.87046018530535,179.06884304485922,181.88189318017845,3807022
2024-06-13,181.25853966639968,187.528869290079,174.73279910576895,181.25853966639968,3561124
2024-06-14,182.2217463897705,186.84269322764786,179.63888209005526,182.2217463897705,2271836
2024-06-17,182.944626702992,183.9803208112555,182.71061623629862,182.944626702992,3841987
2024-06-18,183.42060227023651,188.51551190070452,179.4998241768475,183.42060227023651,3003756
2024-06-19,185.11895848653612,185.24163108661807,184.06400137732933,185.11895848653612,2138262
2024-06-20,184.5196333860754,189.56477587769453,178.23474620338996,184.5196333860754,2678544
2024-06-21,185.25813467413707,191.18096090819532,184.31977013716758,185.25813467413707,4518803
2024-06-24,183.9599975710274,186.83199862500868,182.8991065498407,183.9599975710274,4141535
2024-06-25,186.09159910257904,186.4434022554128,178.86761476433742,186.09159910257904,1384157
2024-06-26,187.58622807209252,193.80527709218916,180.1030679495295,187.58622807209252,2255511
2024-06-27,186.9809234324188,191.8406925553483,179.07839074309317,186.9809234324188,2468062
2024-06-28,187.0770534038466,194.49180030037755,185.89567267804804,187.0770534038466,1471148
