Date,Open,High,Low,Close,Volume
2023-04-04,274.9152702568043,278.1080924063829,265.0998779653981,274.9152702568043,3982768
2023-04-05,273.73578716490294,274.52932276480567,270.24696730998494,273.73578716490294,2278872
2023-04-06,271.14646114945276,274.6924231437481,258.8247717836204,271.14646114945276,3219466
2023-04-07,271.14514325893634,279.09583594560695,258.4512822988648,271.14514325893634,3094326
2023-04-10,270.5100603636477,271.44826570161575,258.9663796476437,270.5100603636477,2285750
2023-04-11,270.3349481932467,279.9662927780024,266.94729129476355,270.3349481932467,2020501
2023-04-12,267.384799468838,275.51657975829295,263.5813174877244,267.384799468838,2257423
2023-04-13,269.24293418900857,274.52066055475706,260.0989042547786,269.24293418900857,3161876
2023-04-14,267.4295190119511,279.7651866760157,255.6751295095148,267.4295190119511,4015711
2023-04-17,266.7669439260501,273.4772883454449,262.61911887512775,266.7669439260501,3239371
2023-04-18,266.505599851283,269.3072552512375,258.5467940631902,266.505599851283,1794673
2023-04-19,265.77978509039303,270.279182542403,255.3300301454009,265.77978509039303,1081122
2023-04-20,266.3273088916665,275.6526613614069,256.84341116535694,266.3273088916665,4633325
2023-04-21,267.9781173641225,270.2004357491402,254.89346660669034,267.9781173641225,1107432
2023-04-24,269.3292645426414,277.28530248212087,267.66231793267673,269.3292645426414,2691522
2023-04-25,269.95025404212436,270.2366572671402,267.2774792510855,269.95025404212436,3171592
2023-04-26,267.2815180844229,270.5033963465759,263.52324375681354,267.2815180844229,3977720
2023-04-27,267.483343837093,279.2342226089005,266.26925108249804,267.483343837093,2833224
2023-04-28,263.83799047813557,276.2772813049623,260.4398910079337,263.83799047813557,3206426
2023-05-01,262.3140546922049,262.9522888425475,249.7992244640906,262.3140546922049,2798659
2023-05-02,265.728126134322,278.2996202272664,262.42870929758135,265.728126134322,1182533
2023-05-03,266.1365766593326,269.39510608896563,257.3718560540883,266.1365766593326,1729009
2023-05-04,263.55198367289694,268.07037860215377,263.2441412384647,263.55198367289694,3410450
2023-05-05,262.4450518344174,274.5570954909304,257.42021001813185,262.4450518344174,2642711
2023-05-08,262.53337021101055,270.24717998160685,250.64008069638896,262.53337021101055,4805196
2023-05-09,263.15376451797584,263.7661030306598,251.61049169454674,263.15376451797584,1290164
2023-05-10,262.1061709425472,268.3358853630565,251.4154791119902,262.1061709425472,4000355
2023-05-11,263.19730143335744,275.59927311911633,253.62275425288837,263.19730143335744,4096501
2023-05-12,261.45349555692394,267.56431980185556,252.33167876631686,261.45349555692394,3115411
2023-05-15,260.55102499453227,268.12490586147834,250.69483420552058,260.55102499453227,3149205
2023-05-16,259.0241372130087,259.7989148477735,255.34750381429538,259.0241372130087,3811849
2023-05-17,261.75204575960583,265.38398758245046,252.255655251905,261.75204575960583,4908840
2023-05-18,258.74425861233067,259.847198854125,246.83456643632204,258.74425861233067,2948577
2023-05-19,256.9566423501646,258.2387865376112,254.9840791370118,256.9566423501646,1557601
2023-05-22,257.16374775665787,258.9759384687931,252.54090537405307,257.16374775665787,3876337
2023-05-23,258.6844730228336,271.3124991148226,255.7086065686563,258.6844730228336,4153133
2023-05-24,257.38973604233144,269.2874413771647,250.9030697426762,257.38973604233144,1624630
2023-05-25,258.50961908746285,262.647356759325,248.11091629424482,258.50961908746285,2575217
2023-05-26,256.2928627185879,268.30801439008275,247.67024199623256,256.2928627185879,4799821
2023-05-29,257.63017682986265,259.2878093220954,253.2855166716593,257.63017682986265,1412655
2023-05-30,258.33253383442735,264.7996914797257,245.58830564328363,258.33253383442735,3120781
2023-05-31,259.77398247766996,266.0827257454558,248.26220729831772,259.77398247766996,3025579
2023-06-01,261.936817004481,264.7457296153425,252.74929549907995,261.936817004481,4974313
2023-06-02,262.4210779975205,270.0486085907557,257.9843228188766,262.4210779975205,4607187
2023-06-05,262.28798915362825,271.1021736295036,257.49089966277137,262.28798915362825,4199372
2023-06-06,261.1988403404776,274.0195538747114,251.85615631775937,261.1988403404776,3342283
2023-06-07,261.5278509468974,273.2790256875367,253.44864925070974,261.5278509468974,2989122
2023-06-08,260.1516282311934,270.5363991461464,255.07442349931364,260.1516282311934,1304345
2023-06-09,259.6636259554792,264.57257934535215,259.29306089256653,259.6636259554792,3657767
2023-06-12,259.4527719947238,265.45309335262675,247.04322951052947,259.4527719947238,4859098
2023-06-13,260.45478795266325,265.73559819382035,257.6937836929128,260.45478795266325,2230879
2023-06-14,260.3024114206119,261.3849467132875,254.97071107652198,260.3024114206119,4799539
2023-06-15,257.2665127488135,267.0744273076331,257.0480465557971,257.2665127488135,3309606
2023-06-16,254.5051637984334,255.90140963753075,243.07843130577135,254.5051637984334,2709289
2023-06-19,253.3696205178398,263.70372651588065,246.8161649517192,253.3696205178398,3518740
2023-06-20,253.0625911504194,254.8982788743525,243.07927142701487,253.0625911504194,3815571
2023-06-21,252.3588257232614,264.3479460433739,249.2754424327436,252.3588257232614,2243589
2023-06-22,252.74066295390568,258.3979612782842,250.49714061038281,252.74066295390568,2221952
2023-06-23,253.39403208713483,260.65012812479057,246.0883250063019,253.39403208713483,3996455
2023-06-26,251.9986671425833,263.7956041347286,246.5572676499087,251.9986671425833,2423639
2023-06-27,252.4456847589655,254.37304174570755,249.9415291580963,252.4456847589655,1274840
2023-06-28,252.2578851503111,259.48899730772007,243.14558645395516,252.2578851503111,1359518
2023-06-29,251.36885349448673,261.8829885716823,245.95870874491715,251.36885349448673,2725529
2023-06-30,250.7266189633565,252.05035476154657,238.45581826381053,250.7266189633565,4182430
2023-07-03,251.1225293732696,262.16860873258116,243.69508987399576,251.1225293732696,1432318
2023-07-04,253.0660466636661,253.99541092787848,242.7301645180545,253.0660466636661,1084098
2023-07-05,252.64480620664568,258.9648502719776,248.66493453195898,252.64480620664568,2627148
2023-07-06,251.62481432094782,262.7601924095975,248.41306994754797,251.62481432094782,4914783
2023-07-07,252.78829932698494,260.6408557110006,247.02847402277905,252.78829932698494,3104347
2023-07-10,254.520735389517,266.71025268046947,253.58188482577452,254.520735389517,3804926
2023-07-11,256.0934417488186,264.43644526181464,253.80446525956984,256.0934417488186,1364625
2023-07-12,252.98673489595538,253.93206006279908,249.0996713797101,252.98673489595538,2650778
2023-07-13,253.44318036948536,253.6598197969331,244.46223369369307,253.44318036948536,1248808
2023-07-14,255.31002161619617,261.90143780363115,250.5570140207197,255.31002161619617,3153270
2023-07-17,253.58357275056022,261.46975853704845,244.89896892967113,253.58357275056022,3415510
2023-07-18,254.7067232269372,258.9709749568385,243.0411338991789,254.7067232269372,2645455
2023-07-19,253.64297500817307,262.9345434672882,243.65347613436938,253.64297500817307,2987115
2023-07-20,251.47716496882714,263.9239732046515,247.8884760440992,251.47716496882714,3286189
2023-07-21,250.71188404137067,254.1660902245212,250.1072951227289,250.71188404137067,2788669
2023-07-24,248.962455532109,256.06427455553444,244.1953605600311,248.962455532109,4427055
2023-07-25,250.4731168256306,261.4148217092627,246.23000418730382,250.4731168256306,4827689
2023-07-26,250.96735213646699,254.50635513600182,241.7481633731782,250.96735213646699,2710261
2023-07-27,251.23112222581295,257.2250612496685,243.3383616742093,251.23112222581295,3459716
2023-07-28,251.69652770473152,252.586419180113,243.087056316245,251.69652770473152,4916947
2023-07-31,252.8112561892339,259.27601797213583,244.07646569101772,252.8112561892339,4749224
2023-08-01,253.48495597723362,261.21644773853933,243.1799172831847,253.48495597723362,4367687
2023-08-02,250.961288001864,253.43554460742664,244.8111581591024,250.961288001864,3954013
2023-08-03,250.02582241132677,252.53085492563753,246.7646373875371,250.02582241132677,3553248
2023-08-04,249.42992718203138,260.77435511396163,243.38901284737722,249.42992718203138,4747409
2023-08-07,248.89426298674104,260.58877355391536,243.7690355998889,248.89426298674104,4204950
2023-08-08,251.68658066164107,252.48103246124228,245.68132245111113,251.68658066164107,3172786
2023-08-09,249.38447314107177,250.1305233698934,247.61968543580912,249.38447314107177,3921980
2023-08-10,250.15077055529053,253.23752460003823,245.02532499677426,250.15077055529053,2887305
2023-08-11,248.4128864366278,249.66402502451336,242.04035612808212,248.4128864366278,2781707
2023-08-14,246.9963537519483,247.04728144833908,244.45143521186964,246.9963537519483,3271894
2023-08-15,244.69156823022163,250.3212866690166,243.70238055035756,244.69156823022163,4792480
2023-08-16,242.79258134345005,246.48332454700108,235.39018409285893,242.79258134345005,4498279
2023-08-17,242.70480667798353,251.5699995919851,232.00703868609438,242.70480667798353,4914988
2023-08-18,242.39201492128808,249.52166055041778,230.65139726252318,242.39201492128808,3595940
2023-08-21,242.07497252150492,252.20984035281734,230.38151642851196,242.07497252150492,1509157
2023-08-22,244.1257108386473,252.07473201209217,235.81531624621962,244.1257108386473,3173827
2023-08-23,243.352472732019,245.10772155215068,232.19934878005762,243.352472732019,2037415
2023-08-24,242.4285477626021,253.996412108151,239.5920400542343,242.4285477626021,3811749
2023-08-25,241.69630470779774,251.4373922520917,235.26001946953846,241.69630470779774,2115770
2023-08-28,242.91079923777966,244.9044275101321,231.33593767791996,242.91079923777966,4883739
2023-08-29,242.72380521953224,254.56118210266573,238.13582403814584,242.72380521953224,1941765
2023-08-30,239.81850662830925,241.6401581592367,234.79004914664003,239.81850662830925,4976953
2023-08-31,240.41080897794023,245.9133943655875,231.5455292225547,240.41080897794023,4738980
2023-09-01,242.21166244250108,250.27744447144445,230.5881706479846,242.21166244250108,1533943
2023-09-04,240.5933260922613,247.2752947455138,240.29783299300516,240.5933260922613,4112118
2023-09-05,238.98203847786218,246.20898786327479,236.8185380563349,238.98203847786218,1722269
2023-09-06,240.3494372552058,247.82212685769812,239.25280318657684,240.3494372552058,3359915
2023-09-07,238.41076908659642,240.80115249418736,236.79540410570112,238.41076908659642,3326684
2023-09-08,238.45749865465478,243.07069350705441,233.0116180331526,238.45749865465478,3807288
2023-09-11,237.3110145695088,246.82080953895314,228.21726126041625,237.3110145695088,1639058
2023-09-12,238.0157788944332,249.36223869062073,228.56820084835982,238.0157788944332,1340058
2023-09-13,239.541106045055,244.46313463702475,230.2713023183195,239.541106045055,1588366
2023-09-14,237.9738157168402,243.2418024669051,228.11800354305416,237.9738157168402,3878934
2023-09-15,237.30981498168,241.8079235916535,233.91449844512297,237.30981498168,1597433
2023-09-18,234.81961826261713,244.69331266070077,230.87770177986496,234.81961826261713,1641506
2023-09-19,232.34142148969073,232.49229343826306,231.93463085226375,232.34142148969073,3146915
2023-09-20,232.8902320908948,237.2015136107147,229.05434822451903,232.8902320908948,1006901
2023-09-21,232.0739288047126,232.1092899428032,223.7584924630861,232.0739288047126,2830471
2023-09-22,233.9225318358186,234.02991643502713,229.42046651180084,233.9225318358186,2842384
2023-09-25,233.86149166331143,240.48041189531057,226.75195474761153,233.86149166331143,4251395
2023-09-26,236.405944510543,245.0589034363372,225.78167492769563,236.405944510543,4851994
2023-09-27,237.5294141051852,245.23954020818314,236.85918422185821,237.5294141051852,4857573
2023-09-28,237.3410490332499,247.37188330410018,228.0587411562384,237.3410490332499,1625742
2023-09-29,237.6233777634677,243.9231026706371,227.54557676654176,237.6233777634677,3445837
2023-10-02,237.73113568038215,238.15983412192847,235.1522476888518,237.73113568038215,2626492
2023-10-03,237.921019511423,248.57746026046107,226.40337755443662,237.921019511423,4887161
2023-10-04,239.33905165625376,245.11451958382693,236.73618884188008,239.33905165625376,1282381
2023-10-05,238.06637869162984,238.89495491874524,231.7202071861006,238.06637869162984,3039736
2023-10-06,237.4231305529849,245.98198168588988,229.1888292970057,237.4231305529849,2179013
2023-10-09,237.82676104953094,237.9721961881478,229.77922916975663,237.82676104953094,3384733
2023-10-10,238.89399152385735,247.48593435943414,236.55860194925162,238.89399152385735,1264567
2023-10-11,241.4270770159377,247.5020384381335,232.3477440996087,241.4270770159377,2856230
2023-10-12,243.25323101170451,248.40732180040504,232.1421547830055,243.25323101170451,1116827
2023-10-13,242.1488679658716,249.9902000735002,233.48801583584074,242.1488679658716,1002451
2023-10-16,243.09483874295012,244.27924604912735,241.71750305275228,243.09483874295012,1763948
2023-10-17,242.8942911503154,242.96399305217088,238.27593175275965,242.8942911503154,3711889
2023-10-18,242.61400123767675,250.10624314914983,236.20451630164325,242.61400123767675,1362835
2023-10-19,241.91959961923777,252.8433296760745,238.029835877426,241.91959961923777,1481612
2023-10-20,242.82895114867813,243.10764701405418,235.04277993536172,242.82895114867813,4289253
2023-10-23,240.96627257196488,250.73856747385264,234.23205476361252,240.96627257196488,2544538
2023-10-24,239.59766585981254,239.9475417696867,228.85525621631362,239.59766585981254,4566989
2023-10-25,240.1333412778464,243.99775593270468,238.32214248106982,240.1333412778464,4950800
2023-10-26,238.438007477426,246.87922438636417,227.62260359823804,238.438007477426,3974766
2023-10-27,237.72718019416047,243.6713613937707,234.97556208674368,237.72718019416047,4744441
2023-10-30,238.83368797691801,245.76511015984505,238.0185741802375,238.83368797691801,2184191
2023-10-31,238.16112283060042,241.69124291254843,227.8203314160763,238.16112283060042,1214538
2023-11-01,236.8952590257779,239.38888087521596,227.01002624156283,236.8952590257779,3643195
2023-11-02,237.34514695223658,245.70990695346234,226.35488216623645,237.34514695223658,4913332
2023-11-03,237.79680296342764,245.48163627101073,233.22012953600773,237.79680296342764,2951514
2023-11-06,236.37873015418708,239.1531155906908,227.59196427113415,236.37873015418708,2452328
2023-11-07,238.2260651090639,244.01813306871847,227.94475972364248,238.2260651090639,2935184
2023-11-08,237.3984044737408,246.31142398493884,233.2710413146495,237.3984044737408,3050162
2023-11-09,235.93455926266273,246.6921086918997,234.0717221172972,235.93455926266273,2524805
2023-11-10,236.6249862617446,245.9730475392176,225.56076458479302,236.6249862617446,4970164
2023-11-13,237.71132505060484,242.23782731410938,229.905854124515,237.71132505060484,4146176
2023-11-14,237.8128968350695,243.2178037864132,228.9841357356039,237.8128968350695,3755660
2023-11-15,237.9200623137079,242.876359652623,231.19449405083458,237.9200623137079,1392954
2023-11-16,238.47049352530928,242.14937267059963,238.2594310914571,238.47049352530928,2247136
2023-11-17,239.69194148462276,241.6054818846417,230.41291097654334,239.69194148462276,2845769
2023-11-20,237.27234014790352,238.18938238701807,230.77021124366024,237.27234014790352,2520721
2023-11-21,237.35186263728949,247.8299998164502,230.94134469528063,237.35186263728949,1812134
2023-11-22,237.86364524075262,246.26910554209508,229.89624539538278,237.86364524075262,1937711
2023-11-23,237.21040978633835,243.01661938883356,226.86433809414757,237.21040978633835,1844749
2023-11-24,237.719532353083,248.94571686607972,229.66778840476618,237.719532353083,4416336
2023-11-27,236.28397411449907,237.42517012376865,235.90599882073585,236.28397411449907,3408966
2023-11-28,234.64809349835937,240.22362987248383,226.75046617005162,234.64809349835937,3813931
2023-11-29,234.84625567040547,238.8903431874651,224.2150512277346,234.84625567040547,3410573
2023-11-30,233.7511726040864,239.5481825316507,233.56168148646512,233.7511726040864,3847547
2023-12-01,234.06835198930796,242.6734012760179,222.53693050335698,234.06835198930796,4669749
2023-12-04,234.25233882624235,241.05881845716274,223.09115495910112,234.25233882624235,2924080
2023-12-05,235.73766357453923,246.27448974970147,224.13827875916527,235.73766357453923,4072412
2023-12-06,233.67327745941466,241.00480614166412,223.4706442398304,233.67327745941466,3062880
2023-12-07,235.05909443795252,239.9602204280455,230.7407058507861,235.05909443795252,2581235
2023-12-08,236.93664718162884,237.17670387559832,236.69216278029853,236.93664718162884,3194015
2023-12-11,235.18993298716424,245.70025636895335,228.2977012179299,235.18993298716424,2338065
2023-12-12,233.35596198317364,236.44956336160914,230.3906811533037,233.35596198317364,3602831
2023-12-13,234.30303199916793,243.25948021378636,230.5348158597749,234.30303199916793,1984308
2023-12-14,233.45498526866436,244.8573497535555,231.73968000607627,233.45498526866436,3928241
2023-12-15,233.15018002478823,239.14487676426177,225.2921048004255,233.15018002478823,1549206
2023-12-18,235.60368086981245,240.71631776057612,234.0238769203713,235.60368086981245,4868507
2023-12-19,233.99667219585106,244.15871394985956,230.46622454906534,233.99667219585106,1837114
2023-12-20,236.33098150563,246.81306571137827,231.9387939020761,236.33098150563,3914097
2023-12-21,236.84913498926284,242.73564189276922,229.19017126420917,236.84913498926284,3951496
2023-12-22,237.8063720713627,242.77262602092293,234.65962674985514,237.8063720713627,3807287
2023-12-25,237.64215563930534,243.7693359789242,226.96033665835918,237.64215563930534,1316623
2023-12-26,238.0885293976938,243.39206684575691,237.1462939146234,238.0885293976938,4837290
2023-12-27,238.52888606685895,249.05860947721303,232.98160419904434,238.52888606685895,4188792
2023-12-28,238.48799976666658,242.2774957377291,237.67705097774717,238.48799976666658,2471783
2023-12-29,240.90538006713697,242.67072465011836,230.57123099905127,240.90538006713697,3541240
2024-01-01,239.58079463305015,243.26897077631241,231.37989099975326,239.58079463305015,4410317
2024-01-02,236.82664187998662,246.1037371132912,230.87005203505885,236.82664187998662,4586045
2024-01-03,237.83722369438286,249.3039400377837,236.2245175642104,237.83722369438286,1825679
2024-01-04,238.50629668019286,240.43597226072697,232.49470774005985,238.50629668019286,3195180
2024-01-05,239.83201828678258,243.65546746769056,235.05912911441968,239.83201828678258,4362442
2024-01-08,240.57375889846276,244.60898027519238,236.7423494651476,240.57375889846276,2007516
2024-01-09,239.72097348130924,241.1461639761749,235.27027198404014,239.72097348130924,1301029
2024-01-10,239.69645157874126,245.82956092998282,230.10020735518924,239.69645157874126,2175359
2024-01-11,241.83263199038996,252.70270792352457,233.29290005027954,241.83263199038996,4540672
2024-01-12,242.94365775783274,254.0407211511512,238.05287044510834,242.94365775783274,3258698
2024-01-15,241.51283895560698,245.56129573619697,230.80241861416408,241.51283895560698,1450674
2024-01-16,240.9227682309558,252.18980743349096,230.67014839835264,240.9227682309558,4133805
2024-01-17,240.48303547330542,248.85384637303048,238.26809781016195,240.48303547330542,3615933
2024-01-18,241.19412252617033,249.82708070786342,230.0075939152806,241.19412252617033,3329834
2024-01-19,242.72348937679325,247.50823721780478,234.15354875306707,242.72348937679325,4566528
2024-01-22,244.4404042132441,244.62393408737836,244.2867483928491,244.4404042132441,2194064
2024-01-23,245.04033750357843,247.9896803451638,236.42384895935032,245.04033750357843,3537191
2024-01-24,246.27197905307276,256.4859655525878,240.05602299049687,246.27197905307276,1658034
2024-01-25,245.44183478657928,254.14629935744483,236.34308558318224,245.44183478657928,4878779
2024-01-26,246.4057893051136,257.3194838256977,243.59702678937614,246.4057893051136,1058362
2024-01-29,245.41035608499067,254.7366165122509,235.0975624419521,245.41035608499067,3757518
2024-01-30,246.02687117253254,253.94119903387855,237.1129580028081,246.02687117253254,1644747
2024-01-31,242.82451707831368,250.2366795292997,239.38884905140594,242.82451707831368,1064355
2024-02-01,243.01299249258463,245.21682131128418,236.6848744135587,243.01299249258463,2766141
2024-02-02,243.46561477738706,247.82000962624235,231.51314638666844,243.46561477738706,4713140
2024-02-05,242.47456677530215,243.93137419772094,240.44368314358974,242.47456677530215,3598727
2024-02-06,242.67194399565963,249.12204094058495,240.56368766470845,242.67194399565963,2787910
2024-02-07,240.8223931449846,251.44036091469596,231.8762733799029,240.8223931449846,3915041
2024-02-08,241.09331716457402,241.19203705406662,232.08801283463552,241.09331716457402,2944985
2024-02-09,242.56509302622214,249.40751472204755,233.87450654605797,242.56509302622214,3400391
2024-02-12,243.29756228200063,253.06238010370615,238.10130035919673,243.29756228200063,1545045
2024-02-13,242.47907871255995,244.9883723010785,236.7705207838312,242.47907871255995,3602049
2024-02-14,241.02696722826195,247.2821023281901,229.39757384630764,241.02696722826195,3280672
2024-02-15,240.98959457388608,246.05023189273172,240.2026896561951,240.98959457388608,4348373
2024-02-16,239.39401582041225,249.5803725469842,232.93053434192143,239.39401582041225,1857720
2024-02-19,238.2994757341852,247.32964657870227,229.8274093041699,238.2994757341852,1897387
2024-02-20,234.39037883424083,241.344419249266,231.3681232720751,234.39037883424083,2294853
2024-02-21,237.69163811433978,238.44127151534124,231.4479690398796,237.69163811433978,4226771
2024-02-22,238.76498562439457,246.95670232044378,236.3479138751844,238.76498562439457,3436782
2024-02-23,235.848662824298,245.75775177160847,233.83909747196984,235.848662824298,1291067
2024-02-26,237.5785311225437,237.88267837044583,230.55907917856362,237.5785311225437,2060106
2024-02-27,237.5354255280781,245.21914388373102,226.03581826471918,237.5354255280781,4358311
2024-02-28,237.1084456012534,246.34347948235762,231.56909730144534,237.1084456012534,1052896
2024-02-29,236.97160914560743,246.98307752233822,236.5640204701472,236.97160914560743,3741079
2024-03-01,238.76824929933082,242.30255566691702,235.11482018602004,238.76824929933082,4050758
2024-03-04,239.55938450931288,251.13095819776692,232.07259035174056,239.55938450931288,3936668
2024-03-05,239.48058538634342,241.72019683853765,233.99361720002105,239.48058538634342,1117713
2024-03-06,238.2356147592706,240.6712637722041,226.66935528230738,238.2356147592706,4952131
2024-03-07,237.6315911502008,245.71764708302112,232.76448731777504,237.6315911502008,4835124
2024-03-08,236.81584036024825,242.07196935924375,233.21010636417128,236.81584036024825,4791886
2024-03-11,238.80259949281253,243.12890319100185,230.05968901496976,238.80259949281253,4063865
2024-03-12,238.42576398923808,247.58342762646004,237.9876512967437,238.42576398923808,2200156
2024-03-13,238.71265749844358,243.7999663081649,227.05253806933953,238.71265749844358,4829230
2024-03-14,239.4643289291341,246.51146036473054,239.33469982284063,239.4643289291341,3100445
2024-03-15,240.22280371361083,242.8733745496603,240.13051311724055,240.22280371361083,2780497
2024-03-18,238.64016196334103,249.50189785779125,237.51249104544468,238.64016196334103,2852133
2024-03-19,238.97153025278612,243.49357637909532,232.1415727120517,238.97153025278612,4447919
2024-03-20,238.6262847558247,240.0398846719758,233.3019154630914,238.6262847558247,2934741
2024-03-21,241.92740858348597,248.07238404744388,235.67311885941348,241.92740858348597,3662448
2024-03-22,241.33153320371386,243.56191016042024,241.03889642581814,241.33153320371386,3740478
2024-03-25,241.64211079657352,241.99635477731525,240.05694171168966,241.64211079657352,3650448
2024-03-26,241.56658134747482,247.46572865771427,232.49633843772776,241.56658134747482,1955906
2024-03-27,240.59778318664516,251.17752345489893,237.82064232090437,240.59778318664516,4264164
2024-03-28,238.98386989382195,247.91492007442696,236.80876805525043,238.98386989382195,1417561
2024-03-29,241.65075700909148,252.76187274204898,240.19255022379917,241.65075700909148,4676409
2024-04-01,242.16495594789026,254.17151645920728,231.16200515644837,242.16495594789026,1928983
2024-04-02,241.74045310791607,248.2091260876393,241.65380407025987,241.74045310791607,1296867
2024-04-03,239.1736087580558,246.40279822182458,230.5688719286101,239.1736087580558,1793904
2024-04-04,236.30867983506428,244.0365000375802,232.86822353058787,236.30867983506428,3980920
2024-04-05,233.73456786393172,237.9344390615245,230.20830074201825,233.73456786393172,4533851
2024-04-08,233.31224876139518,241.8615419966237,225.82931165817251,233.31224876139518,2643828
2024-04-09,234.67265422622128,235.85650221314313,228.9716018126686,234.67265422622128,1725151
2024-04-10,234.1214042794265,243.76287021147857,224.6069735455511,234.1214042794265,3063484
2024-04-11,234.68981039126177,236.9298278846591,231.47355196398294,234.68981039126177,1998160
2024-04-12,232.93512000654366,234.5405144760297,222.0523698624936,232.93512000654366,1748419
2024-04-15,234.67032405469797,242.79719538991523,225.9460954049938,234.67032405469797,1931531
2024-04-16,235.394732852286,245.03302826312552,232.93180761199216,235.394732852286,3058361
2024-04-17,235.97533052054226,238.34851098493277,225.73117346428091,235.97533052054226,3852885
2024-04-18,238.1715124009767,238.28894719775482,232.66023921542583,238.1715124009767,3021466
2024-04-19,241.34852854831922,245.39942946184732,232.95398934050374,241.34852854831922,2076709
2024-04-22,240.22161958954996,240.69821885680136,231.39771506710505,240.22161958954996,1671969
2024-04-23,241.38059546516206,250.73895813787712,237.24238516066137,241.38059546516206,3070705
2024-04-24,238.96960167395156,249.527112034649,233.70793948921798,238.96960167395156,4881691
2024-04-25,239.14617840355086,247.59620353659733,231.02871874008798,239.14617840355086,1632252
2024-04-26,239.10068174293033,245.3718418271088,238.95668553511732,239.10068174293033,2637883
2024-04-29,239.79600229063857,249.48051690791314,230.30608590674618,239.79600229063857,4910031
2024-04-30,240.15460893397022,244.8601794904427,235.53276567345392,240.15460893397022,3188831
2024-05-01,239.93071189839776,250.36786881790493,236.39686857996142,239.93071189839776,3548657
2024-05-02,238.9963527326603,242.18061615586623,232.22375835006815,238.9963527326603,3703788
2024-05-03,239.9627680213531,244.68516540583866,235.217250724938,239.9627680213531,1647865
2024-05-06,241.06811916109575,242.8381069980348,236.1398173351593,241.06811916109575,3985850
2024-05-07,238.97502045545232,240.59361707200074,236.93061389340502,238.97502045545232,4487553
2024-05-08,240.31823294316848,248.35343573852296,237.76577952101152,240.31823294316848,1895761
2024-05-09,236.05478259402167,246.65033195762157,227.39477956499792,236.05478259402167,4433252
2024-05-10,238.02324996999684,244.91548772618995,231.0413344694546,238.02324996999684,4949999
2024-05-13,238.98715248623122,245.50172145821713,232.67689624533207,238.98715248623122,3142019
2024-05-14,239.9707981702714,250.7458870954957,229.73397870769233,239.9707981702714,1871327
2024-05-15,238.80158288603172,243.80731591820825,230.36279123298053,238.80158288603172,4459482
2024-05-16,240.12812187552905,247.68452544413086,230.29513139346955,240.12812187552905,2479606
2024-05-17,244.39408099773448,255.94832166020458,235.71052215979523,244.39408099773448,2427621
2024-05-20,246.74330307890725,253.54343407060327,239.5071659552819,246.74330307890725,1358994
2024-05-21,248.84682167465363,254.0724389294111,245.8151460415618,248.84682167465363,3644751
2024-05-22,250.40098184220113,258.0411701296979,246.82916983200604,250.40098184220113,4968252
2024-05-23,249.9478405918433,249.99018055959962,244.2421729653105,249.9478405918433,2448731
2024-05-24,250.3233517049064,262.4888111983539,249.03807634560766,250.3233517049064,4547026
2024-05-27,251.10005948526256,251.16501924171973,247.49370741663262,251.10005948526256,4391521
2024-05-28,252.62858061002905,261.9169672179996,242.10923880544442,252.62858061002905,2839087
2024-05-29,252.08962039560615,262.1126022916979,243.9243876274531,252.08962039560615,1168553
2024-05-30,249.20279455141264,255.5371569562536,244.19905172375852,249.20279455141264,1679768
2024-05-31,247.92199920434211,250.91819146358,241.91939297875106,247.92199920434211,4583602
2024-06-03,247.899285577052,251.71729578574545,236.98188371085212,247.899285577052,2900978
2024-06-04,247.79462999154092,253.44996293874956,242.29389914793163,247.79462999154092,1027882
2024-06-05,247.8939456372916,254.94689689063048,243.36334128683697,247.8939456372916,4030621
2024-06-06,250.12658039506593,253.3447824392701,248.69842446184975,250.12658039506593,3344205
2024-06-07,248.74129417617223,253.01943983494064,245.81086499659253,248.74129417617223,4614404
2024-06-10,250.51699953960446,253.4954954643998,243.8678770464965,250.51699953960446,4764532
2024-06-11,247.50424967871405,256.83516544503,241.6316991051066,247.50424967871405,1370703
2024-06-12,247.55420035638554,259.8748443712489,245.25092395834963,247.55420035638554,4388559
2024-06-13,247.46933661697707,258.46292223111027,240.02547957925512,247.46933661697707,4480495
2024-06-14,248.54853080475078,259.582355052881,241.7050919021267,248.54853080475078,1997898
2024-06-17,249.99999396947229,251.23517861790188,248.47852312904223,249.99999396947229,2801638
2024-06-18,250.09821678448913,257.1558720050601,243.09701749209196,250.09821678448913,3024938
2024-06-19,248.32016093182185,249.58485376404857,242.36589563940527,248.32016093182185,1362938
2024-06-20,248.45914169611902,251.28827194124798,245.50041278836613,248.45914169611902,2116867
2024-06-21,248.6487372726627,258.756790178672,246.3090933677671,248.6487372726627,3385887
2024-06-24,249.85932596301106,260.0609430865604,237.4828428993728,249.85932596301106,3200933
2024-06-25,250.93282997703864,256.51591081935027,250.72399964226128,250.93282997703864,1247916
2024-06-26,251.89674447272276,260.8852335629287,248.88157087885148,251.89674447272276,2685174
2024-06-27,252.88010277135126,255.27261134906777,244.0228741638348,252.88010277135126,1112424
2024-06-28,250.4326075200502,262.15944606133746,249.64684142843183,250.4326075200502,3775710
2024-07-01,250.18675669893256,253.40339858822387,248.94390982438634,250.18675669893256,2418381
2024-07-02,249.90882414769308,251.9231109400779,243.51155965305867,249.90882414769308,1565767
