Date,Open,High,Low,Close,Volume
2023-04-03,73.25933459375433,74.86632968034725,69.64304936060702,73.25933459375433,2798516
2023-04-04,76.28106430132337,79.34382347453064,74.07858054782082,76.28106430132337,2217231
2023-04-05,75.33220596945186,78.57716167430996,72.83236848477702,75.33220596945186,4820951
2023-04-06,72.93848459066925,74.37394051524772,70.83636205296337,72.93848459066925,4992551
2023-04-07,74.5002442841262,74.97243842794248,73.9244109906594,74.5002442841262,2636836
2023-04-10,76.90979033780637,79.00237329078895,75.01265742927932,76.90979033780637,4495937
2023-04-11,78.22905035960731,81.13840907613408,76.80405891720892,78.22905035960731,4574324
2023-04-12,76.67865684554044,78.01246718831744,73.9152690312095,76.67865684554044,2651006
2023-04-13,74.92409901161574,75.56909477345347,71.37825738570028,74.92409901161574,4290835
2023-04-14,76.37212383254152,77.01530325689795,76.00437283941424,76.37212383254152,2235871
2023-04-17,77.15296788425069,80.43529223714786,76.62866432901426,77.15296788425069,4829426
2023-04-18,77.0933915469833,78.1588933769078,74.48900747831595,77.0933915469833,1932694
2023-04-19,76.4390481275073,77.82167147803233,74.85771906368444,76.4390481275073,1221318
2023-04-20,77.74358768178779,80.55416358053321,76.52886563548907,77.74358768178779,2680419
2023-04-21,76.57588533335846,79.12055676143653,75.09395836896746,76.57588533335846,2916858
2023-04-24,78.87926611637755,79.80587180604401,75.61843859862933,78.87926611637755,3941848
2023-04-25,79.3279866643192,79.4781547612983,77.21684967175266,79.3279866643192,1727087
2023-04-26,80.19188292200117,81.87558998275823,76.40232009762883,80.19188292200117,1674107
2023-04-27,79.204433364909,80.24894955835975,75.43276588477383,79.204433364909,1542247
2023-04-28,82.39823120812066,84.05535232876119,78.30215239995812,82.39823120812066,2612942
2023-05-01,82.65393353809267,83.80696926741557,81.15954434745277,82.65393353809267,4956571
2023-05-02,83.04276165425097,83.20495854735373,81.30650985506273,83.04276165425097,1570622
2023-05-03,83.33871082873745,86.95154212306706,80.82399457210566,83.33871082873745,2346540
2023-05-04,86.31006550457462,88.386108802143,83.86285491298887,86.31006550457462,4366624
2023-05-05,84.18935218047949,87.32531824187595,82.14051268451873,84.18935218047949,4059044
2023-05-08,83.12812891822135,84.83982958391658,79.99960294478393,83.12812891822135,1842512
2023-05-09,82.65072721053315,86.60292124186594,80.04357309226323,82.65072721053315,2587826
2023-05-10,79.34711030913266,83.02632301124797,78.04032728236629,79.34711030913266,3983242
2023-05-11,77.96032154822514,79.7472397829396,77.09942204641284,77.96032154822514,3562244
2023-05-12,79.64562566607415,83.62477769804991,77.59784997321232,79.64562566607415,4140073
2023-05-15,81.83610091327355,82.67924916186271,80.01005888576965,81.83610091327355,3297232
2023-05-16,78.8901503618614,82.02396505788671,77.99189544541093,78.8901503618614,4855938
2023-05-17,76.9977994015265,79.09798384181568,76.78996599077567,76.9977994015265,3455819
2023-05-18,78.07351770297421,78.70047987721547,75.66545967818361,78.07351770297421,1496404
2023-05-19,80.64410018643433,84.36252827439785,78.04216339028062,80.64410018643433,2492146
2023-05-22,81.16517616036008,82.21451518508685,81.06339423370561,81.16517616036008,3519409
2023-05-23,82.96772427618457,85.7624291705942,79.92529392121176,82.96772427618457,4721050
2023-05-24,80.51723119987469,81.10093433570295,78.00757802549944,80.51723119987469,3310176
2023-05-25,79.90073803328461,80.65056428671632,76.95175816670802,79.90073803328461,1096224
2023-05-26,76.86155191399493,79.10958300005133,76.74019722367576,76.86155191399493,2403365
2023-05-29,75.37205066651603,77.13733808645623,74.47622196330876,75.37205066651603,1442931
2023-05-30,75.2577801794115,79.0127487972316,74.89828379703617,75.2577801794115,1004965
2023-05-31,75.32379094234906,76.68161586027013,74.72310136280569,75.32379094234906,4723607
2023-06-01,74.65113550814054,77.07705767917642,73.20794490357028,74.65113550814054,3009776
2023-06-02,75.91545468757188,78.27376442866148,72.42082678087756,75.91545468757188,3644330
2023-06-05,75.15895426268742,75.37724342759397,73.24772125631088,75.15895426268742,1241694
2023-06-06,72.51570965845741,74.77995169175203,71.80783430076649,72.51570965845741,4383949
2023-06-07,73.16185943189515,74.65501888702323,72.18638715279735,73.16185943189515,1097149
2023-06-08,73.55323839277712,74.68124735981115,71.78676446413756,73.55323839277712,1672163
2023-06-09,74.53229772664768,76.91309676069716,72.23898841827636,74.53229772664768,2590506
2023-06-12,76.37254287196342,80.15657043368417,73.72077293470237,76.37254287196342,2430812
2023-06-13,76.62650451659279,76.63945486184664,75.40699932552555,76.62650451659279,2068943
2023-06-14,75.49134121285226,78.95251783545322,73.03103055470237,75.49134121285226,4939567
2023-06-15,75.58025190492468,75.76076139393638,72.63451113451532,75.58025190492468,1024118
2023-06-16,74.855218045052,76.64265519974437,73.19099540331685,74.855218045052,1589267
2023-06-19,74.45362096598511,77.18520185308064,73.65675271210107,74.45362096598511,1127078
2023-06-20,75.80377566474066,77.89223884602939,72.62641568051608,75.80377566474066,1385008
2023-06-21,76.2117645888362,79.92710611293765,72.56167424655018,76.2117645888362,3839066
2023-06-22,76.53932140413065,76.91248977196005,73.69361358433127,76.53932140413065,3036524
2023-06-23,79.21219994795896,79.8909083516365,77.71540647972223,79.21219994795896,3076077
2023-06-26,82.20277114491472,85.16069980799702,79.94512334171573,82.20277114491472,4655895
2023-06-27,81.76038559371443,82.31858042879045,80.98333738515973,81.76038559371443,3043869
2023-06-28,83.21709873770311,84.81807127120172,81.49176344891605,83.21709873770311,1928816
2023-06-29,84.08295473378259,85.1286691788826,82.58200893406195,84.08295473378259,2451039
2023-06-30,84.0706784669019,87.19661895154428,83.93661183608367,84.0706784669019,3219515
2023-07-03,86.3479348374467,86.5267348524676,84.85853573388438,86.3479348374467,2806363
2023-07-04,86.28330423221007,90.2398074209442,85.96487904302357,86.28330423221007,1044890
2023-07-05,87.30679130296348,89.35174789439148,85.88740080380312,87.30679130296348,2749432
2023-07-06,85.96522640772598,87.13903063505484,85.61191143688607,85.96522640772598,2507903
2023-07-07,86.56872063948825,88.42563311393873,84.08348922940172,86.56872063948825,2859476
2023-07-10,84.55243771590574,86.62747179682326,82.84659219597398,84.55243771590574,2421707
2023-07-11,84.93853451929486,87.99479121106411,82.06476095999325,84.93853451929486,3263320
2023-07-12,82.10232230463097,84.82787487047064,81.38946786533089,82.10232230463097,3736422
2023-07-13,80.74795454671721,83.88115031686233,77.73484545153194,80.74795454671721,1567406
2023-07-14,81.71505896973287,84.45261220927279,77.71175914522358,81.71505896973287,1054931
2023-07-17,83.47128350918979,87.4859726630539,80.33014719773172,83.47128350918979,2683482
2023-07-18,82.54387425376665,85.26075769435167,81.57983528339831,82.54387425376665,4673376
2023-07-19,83.18389799154002,85.65036423785187,82.18580565659319,83.18389799154002,1052782
2023-07-20,83.08223895005673,85.60883468292676,82.17778063588973,83.08223895005673,3016708
2023-07-21,84.54694178434974,86.80546684314064,83.12929967455166,84.54694178434974,3629163
2023-07-24,84.86286545624846,87.99645880166206,84.25754784862629,84.86286545624846,3719478
2023-07-25,86.12911695268129,88.57790348981395,85.01349150530767,86.12911695268129,2392991
2023-07-26,84.17337206190653,86.26731935210033,81.46274988146692,84.17337206190653,3825548
2023-07-27,85.55457687206712,87.43531986415512,83.7883252429649,85.55457687206712,1430886
2023-07-28,83.59999301676872,87.01863178776111,79.79893371480253,83.59999301676872,2052669
2023-07-31,85.14772748412791,87.87072580470358,84.26469450819644,85.14772748412791,2864375
2023-08-01,84.33272581282817,85.89216566492402,80.4205119035801,84.33272581282817,1157391
2023-08-02,84.40265730229798,85.80931493981385,81.02492824477613,84.40265730229798,3207309
2023-08-03,85.81527863452921,89.50770120730246,85.32072401887645,85.81527863452921,2530061
2023-08-04,84.69973957984915,86.16152349995708,82.24316525055715,84.69973957984915,4448737
2023-08-07,85.58803636760908,86.06724831542802,82.72184063497599,85.58803636760908,3747516
2023-08-08,86.21967533987615,86.50506751926562,82.53976743725117,86.21967533987615,4300757
2023-08-09,86.63802613587218,87.04369909934742,82.74472757767525,86.63802613587218,1642023
2023-08-10,85.24063780949542,88.19134314028192,82.27116237163601,85.24063780949542,1022101
2023-08-11,85.1995617060595,89.4376920946842,81.06176690309685,85.1995617060595,4888591
2023-08-14,84.82461175034308,85.21342023534679,83.1710061036262,84.82461175034308,3253316
2023-08-15,86.05944388792967,90.34832937255263,82.60768507887487,86.05944388792967,3895275
2023-08-16,84.09279609460735,86.2059940428779,80.43594005269154,84.09279609460735,1605805
2023-08-17,86.25800113904634,89.31787725442051,82.80982128659514,86.25800113904634,3584965
2023-08-18,86.75435377590478,90.00095781564107,85.72853014057428,86.75435377590478,3488297
2023-08-21,89.4971722069933,93.65788449974983,85.36899582613546,89.4971722069933,3369903
2023-08-22,89.30325634923939,93.40474689598335,85.76800603225604,89.30325634923939,4843860
2023-08-23,88.34980246259923,90.72927151333249,85.9137980773905,88.34980246259923,3400007
2023-08-24,88.93506128417394,93.2360528761865,86.30125513792615,88.93506128417394,1032180
2023-08-25,87.8582857383643,91.41851449635759,86.50845646533732,87.8582857383643,4749973
2023-08-28,89.87837175454298,93.96694633065616,89.18917293620135,89.87837175454298,4564848
2023-08-29,88.70946974936155,90.01656949674049,88.58387132277565,88.70946974936155,1255707
2023-08-30,89.01636675167933,92.65594812311816,85.22692960747038,89.01636675167933,3028274
2023-08-31,87.30991295013867,90.0965137149668,85.91691672370538,87.30991295013867,3854245
2023-09-01,86.58963010993445,89.85366479134512,82.61052197512677,86.58963010993445,2640214
2023-09-04,86.06083542841661,87.5925718160427,83.4780250380619,86.06083542841661,2089341
2023-09-05,88.59778010022954,88.65888762735003,87.33814858563548,88.59778010022954,4478365
2023-09-06,84.9109490919997,85.87219858922072,80.81380239692317,84.9109490919997,3791947
2023-09-07,84.22794716632298,85.00195161241696,83.32204231707661,84.22794716632298,4275410
2023-09-08,84.92165169679961,87.44086109347795,80.7671743957173,84.92165169679961,4623278
2023-09-11,83.81123692667883,85.53481416231683,82.96695461904777,83.81123692667883,3015903
2023-09-12,83.61446324394824,84.04543974682518,80.55514583868404,83.61446324394824,4595549
2023-09-13,82.59332847198962,85.23674160673458,78.51143651044556,82.59332847198962,4936669
2023-09-14,83.77401614366919,85.22495032868956,82.13301452711414,83.77401614366919,4456327
2023-09-15,83.08241463556006,84.78850468486017,80.74113959733984,83.08241463556006,3458176
2023-09-18,84.90301508221832,86.25597690886676,82.8962196265694,84.90301508221832,2096359
2023-09-19,85.51699834988497,88.46955372311929,82.89836695460549,85.51699834988497,4361414
2023-09-20,84.59998379466808,85.25417674728851,82.68041797177507,84.59998379466808,1013658
2023-09-21,82.83930269779401,86.28721807786005,81.03355569974755,82.83930269779401,2639907
2023-09-22,83.61511889880721,83.84096092911324,79.87238632262331,83.61511889880721,1574227
2023-09-25,81.75034286395368,84.42730241896135,79.11210042951616,81.75034286395368,2907052
2023-09-26,81.79727138244954,85.75448357787002,79.81707536356573,81.79727138244954,3326776
2023-09-27,81.7865929038688,84.2033374535191,78.17350363701745,81.7865929038688,4197296
2023-09-28,82.5343007984313,82.81311332387473,78.73318770333248,82.5343007984313,1903232
2023-09-29,81.01171902079143,84.06446346394127,77.2417450705182,81.01171902079143,2163384
2023-10-02,82.50908935605557,84.53797249654411,80.70128196019182,82.50908935605557,4407977
2023-10-03,81.34149583551273,84.52590903986953,77.34039724209272,81.34149583551273,2079859
2023-10-04,81.33112712274425,82.81772836195914,78.76743447785272,81.33112712274425,2099503
2023-10-05,81.75566367626526,83.7703895097207,78.18245579741696,81.75566367626526,1122930
2023-10-06,81.25639298895561,85.24154157369775,77.91483265773185,81.25639298895561,2464501
2023-10-09,78.87285531339171,80.3230587560999,76.01412507159407,78.87285531339171,3120781
2023-10-10,81.02525757374693,84.55578573767002,77.52658650210243,81.02525757374693,1137428
2023-10-11,83.56309424613482,84.82275211173005,79.65743903435764,83.56309424613482,2863872
2023-10-12,83.28080599066331,86.84095962077305,79.74754524560088,83.28080599066331,4103324
2023-10-13,81.12372871164035,83.06623367288572,78.72854725420784,81.12372871164035,2674397
2023-10-16,78.29370825253851,80.92588755879977,76.67630688526629,78.29370825253851,4208193
2023-10-17,79.89035206252639,81.34024636216267,78.84840362481738,79.89035206252639,4457788
2023-10-18,79.71244634042407,80.47804615266517,76.49324997981093,79.71244634042407,4798449
2023-10-19,80.32717156542951,81.04620242242945,76.4533129894802,80.32717156542951,2137160
2023-10-20,78.49083934661941,79.74936626282992,77.04998816074414,78.49083934661941,3719956
2023-10-23,81.15384814764566,81.4918092679507,79.29817980410614,81.15384814764566,4905716
2023-10-24,82.38927180878945,85.05500339626194,81.43281308622521,82.38927180878945,2051183
2023-10-25,83.35269371650769,85.02971375201018,82.31171989788105,83.35269371650769,4364648
2023-10-26,82.70877285360612,84.21142288088912,80.1777532684864,82.70877285360612,3259669
2023-10-27,83.69129345729588,85.06566243696933,82.89522065712737,83.69129345729588,3845800
2023-10-30,79.86716396327542,82.33565598119492,77.91158302201684,79.86716396327542,4674831
2023-10-31,79.0650014513442,82.91675635906427,78.11886574570966,79.0650014513442,2570255
2023-11-01,78.1853787133084,78.25310129596882,76.42248817047681,78.1853787133084,3198028
2023-11-02,77.84977648137313,80.37863991424281,75.16581106815447,77.84977648137313,1814620
2023-11-03,78.292114723271,81.70246509564464,76.01528818939617,78.292114723271,2423411
2023-11-06,78.48086716830572,78.86076248298556,77.10540009438608,78.48086716830572,3504889
2023-11-07,81.791443522506,84.6516298102677,78.33980812099499,81.791443522506,4613908
2023-11-08,81.408506173905,81.46852825816092,78.66042674960461,81.408506173905,1857840
2023-11-09,79.72754207690603,82.6571776013235,76.2966580946007,79.72754207690603,1576255
2023-11-10,79.44506221809358,82.06123138753763,78.08777087080699,79.44506221809358,1625089
2023-11-13,75.60357090145386,76.35510610263854,72.66001463671071,75.60357090145386,4935736
2023-11-14,74.78831421415408,76.3264419444908,72.99181029478666,74.78831421415408,1342915
2023-11-15,72.21963362771432,74.30705237562799,70.99264482393646,72.21963362771432,1859523
2023-11-16,74.09936049538787,76.03036219932741,73.43599011700482,74.09936049538787,4908608
2023-11-17,73.93616598123262,75.76081968811731,72.43555201420385,73.93616598123262,3658516
2023-11-20,72.48715314170869,75.70744793296285,72.01617542134764,72.48715314170869,1784652
2023-11-21,74.40736853822251,77.39930014558708,71.27048646414495,74.40736853822251,2457060
2023-11-22,71.13888781767952,74.3989784178249,68.0909416433722,71.13888781767952,2437603
2023-11-23,69.53183577938803,70.75091590198456,68.64714050303229,69.53183577938803,3823990
2023-11-24,70.67644417743143,73.04048771689949,68.19078872314095,70.67644417743143,2157573
2023-11-27,68.37415468614137,70.01779215220422,65.02908899779585,68.37415468614137,3517233
2023-11-28,68.63835896845659,71.80471817617821,66.33080907690017,68.63835896845659,4519022
2023-11-29,69.1456090564157,71.1435680683474,66.09112085021452,69.1456090564157,4607613
2023-11-30,68.99838554469949,69.63416864912631,66.58032000733233,68.99838554469949,4870394
2023-12-01,68.84346524364369,69.93479530841378,66.94854217042352,68.84346524364369,1196226
2023-12-04,66.51270773344076,69.31031047684661,64.02037481707555,66.51270773344076,1342463
2023-12-05,66.45633279983159,69.00705130824873,66.14940208217484,66.45633279983159,4259656
2023-12-06,68.44821593354385,71.86864436807875,67.99394672840384,68.44821593354385,3572384
2023-12-07,68.86755197032578,69.64301651466509,67.4204616753742,68.86755197032578,3369256
2023-12-08,69.85699754606406,70.1426551119343,66.96517976017178,69.85699754606406,3369256
2023-12-11,70.94471859900575,71.17532804562322,69.60670287020275,70.94471859900575,3303883
2023-12-12,69.56917921918576,71.48821929325197,66.3392060084322,69.56917921918576,1068817
2023-12-13,69.24377740567175,70.45840070615493,67.82388634158904,69.24377740567175,2144355
2023-12-14,72.7628541052602,76.0084839539521,69.14062781564988,72.7628541052602,2202848
2023-12-15,73.6331486728763,76.59600988527184,72.31385804201368,73.6331486728763,4713634
2023-12-18,72.44236286145367,75.0456512824373,70.54727138847947,72.44236286145367,4539979
2023-12-19,71.48153729863,74.23129165026718,70.9393190872376,71.48153729863,2842476
2023-12-20,69.74764824804522,72.07987935030192,66.35327408751894,69.74764824804522,3985999
2023-12-21,69.33250957235606,70.40312953716982,69.22400658334587,69.33250957235606,3643858
2023-12-22,67.3181818512868,68.9844085464343,65.5691693311469,67.3181818512868,1339712
2023-12-25,65.66421570569912,67.80413496662806,62.98732634758234,65.66421570569912,2192111
2023-12-26,64.90850949563992,66.33028672376075,64.07893142105665,64.90850949563992,2276318
2023-12-27,64.56353382221951,67.02599320204467,62.74419782070649,64.56353382221951,1789820
2023-12-28,63.70274359340145,64.59370123921268,62.442692054094934,63.70274359340145,4162649
2023-12-29,65.32321258579766,67.2519724505867,64.40493935783407,65.32321258579766,4703278
2024-01-01,66.57290406105449,67.99609544507264,65.97841305072791,66.57290406105449,1364076
2024-01-02,65.80295731358875,68.47274940429425,63.20585721064531,65.80295731358875,4611562
2024-01-03,70.46200799074316,71.97995898260929,69.88339574736764,70.46200799074316,3504396
2024-01-04,69.33097014419575,72.68736304160267,68.93456549438203,69.33097014419575,4213521
2024-01-05,70.04019363256498,70.30910483653871,67.47141295853973,70.04019363256498,1869209
2024-01-08,69.22136906093597,70.19441248550142,68.78545290179392,69.22136906093597,3004160
2024-01-09,68.70191187122346,70.76872725421315,67.94551491933012,68.70191187122346,1310268
2024-01-10,70.39525086046058,70.42204384201575,69.09255156182033,70.39525086046058,2133098
2024-01-11,67.98255805527995,69.62982672568018,67.92343989888987,67.98255805527995,3031285
2024-01-12,70.20645461025056,72.35376401573973,68.98214050028994,70.20645461025056,1643707
2024-01-15,72.4669848195829,74.68915560341095,70.10495617936917,72.4669848195829,1331828
2024-01-16,73.26805320580254,73.64081853991571,71.05009036811985,73.26805320580254,3012344
2024-01-17,70.52601204072364,72.45041338960274,68.0918960680975,70.52601204072364,2140755
2024-01-18,69.22277277577875,71.86661499893786,66.15997261276922,69.22277277577875,3260257
2024-01-19,71.31128905992642,73.04362374782043,68.50702706825392,71.31128905992642,1878993
2024-01-22,71.05842768250824,71.7764257567197,68.52367409161467,71.05842768250824,2957627
2024-01-23,73.50440089040937,76.65837536707802,71.90816565201064,73.50440089040937,2251097
2024-01-24,74.21579512970713,74.99906425706482,73.64149639995277,74.21579512970713,4702636
2024-01-25,74.54002372199889,75.20996950011856,73.22925061291362,74.54002372199889,1268649
2024-01-26,73.35665083366612,75.47976057229837,69.8059109763281,73.35665083366612,1275698
2024-01-29,74.64705993973433,74.7928920224234,74.60001494058514,74.64705993973433,2896304
2024-01-30,75.05187795187292,76.30565349006343,73.85045094614085,75.05187795187292,3417685
2024-01-31,75.30988899263694,76.99988830688699,74.06538897454107,75.30988899263694,2386717
2024-02-01,74.2847057128993,76.23784157566107,73.56575230945843,74.2847057128993,4528388
2024-02-02,75.54254267405398,77.10990553844542,71.93420300488458,75.54254267405398,1335468
2024-02-05,73.30938127836149,74.93788056895173,70.07834744053241,73.30938127836149,1099409
2024-02-06,74.18245930321997,75.813616243916,71.25262189704488,74.18245930321997,2655428
2024-02-07,75.1126620813918,78.68474145924053,72.81355870180005,75.1126620813918,2123119
2024-02-08,77.83050836089245,80.91678895975204,74.82385911967843,77.83050836089245,2556674
2024-02-09,77.67899257766301,79.02422798329708,74.63431565761819,77.67899257766301,4582040
2024-02-12,79.37908473177065,80.83582274990782,78.92096487780958,79.37908473177065,2464952
2024-02-13,81.05034362423898,83.5716723496402,80.14186616666757,81.05034362423898,3938759
2024-02-14,79.74336814498294,80.41456718949823,76.67166302722443,79.74336814498294,2460953
2024-02-15,78.91297452697053,82.30638196560025,76.26941009066519,78.91297452697053,3844244
2024-02-16,79.36838118743259,81.21401347938423,78.43010401356199,79.36838118743259,3561737
2024-02-19,80.30280261724366,84.17571113692863,76.65807689156414,80.30280261724366,2710302
2024-02-20,79.50218878929701,81.36780070241988,77.68376408879385,79.50218878929701,3932948
2024-02-21,77.13018563622349,79.31360833846158,76.49526018849357,77.13018563622349,1009434
2024-02-22,77.30958615693234,79.09574452536843,75.3986468468919,77.30958615693234,1053319
2024-02-23,75.50428708266367,75.99462017396885,72.3499354970908,75.50428708266367,4805754
2024-02-26,78.3234447277547,82.14740984273081,74.70478680284347,78.3234447277547,1727681
2024-02-27,79.5711397945695,81.39349709782272,78.8262668803736,79.5711397945695,2581555
2024-02-28,80.87562154688945,83.18332354848468,78.01030074908904,80.87562154688945,2528245
2024-02-29,79.23512224640447,79.9687500658809,78.97172212033271,79.23512224640447,3870500
2024-03-01,77.0734985412731,77.77211498081705,74.86508463198781,77.0734985412731,3840319
2024-03-04,79.59428951701973,81.37594949119011,77.28021062688406,79.59428951701973,3354604
2024-03-05,79.87289463405406,82.13512193867133,76.1225043287539,79.87289463405406,3475354
2024-03-06,81.60206260884823,83.5305211829253,81.5425058648999,81.60206260884823,4999103
2024-03-07,79.9348052849789,81.21560342772813,76.5501682378523,79.9348052849789,2092014
2024-03-08,77.546599872571,80.33432865327336,76.38016695480624,77.546599872571,2272678
2024-03-11,75.27085264019004,78.0474565045095,71.58042220832507,75.27085264019004,2346220
2024-03-12,73.32372056701708,76.22978814390555,72.31547034376236,73.32372056701708,4312720
2024-03-13,73.48980546620298,76.44816062431842,72.89533356607245,73.48980546620298,2967729
2024-03-14,76.02551151001508,76.72366695713478,72.8523114385692,76.02551151001508,4587488
2024-03-15,73.83043641888868,75.35762039584434,71.16066479394432,73.83043641888868,4727540
2024-03-18,72.72414104581397,74.39262668158231,71.31618279133693,72.72414104581397,2434863
2024-03-19,73.02839603317314,73.22105946133745,72.00431673735028,73.02839603317314,3191859
2024-03-20,72.4463639211759,76.02683659759234,69.80308640176685,72.4463639211759,1765141
2024-03-21,72.54962506906845,75.0626232456195,71.73623753555165,72.54962506906845,3578966
2024-03-22,73.93401580390142,76.24778717789002,72.96682784410032,73.93401580390142,2259757
2024-03-25,75.01104328502056,77.9281304973837,73.48571655756255,75.01104328502056,3008253
2024-03-26,77.96875579459673,79.2373900017682,74.60196855055067,77.96875579459673,4648113
2024-03-27,78.64897556627815,81.75925538754203,78.07785767462818,78.64897556627815,1905358
2024-03-28,80.04868402898283,81.58416078055917,77.50952026800704,80.04868402898283,3131090
2024-03-29,81.36574199099569,82.20422683748652,79.78410716750109,81.36574199099569,1779680
2024-04-01,80.83706184931684,81.84981681330625,77.48114593960351,80.83706184931684,3807725
2024-04-02,80.6868597927137,82.36020032391104,79.58563987815523,80.6868597927137,2597887
2024-04-03,81.30010746706725,83.38779793476327,80.32167819170553,81.30010746706725,4361831
2024-04-04,81.37866207140975,84.05934813466617,79.10504584225293,81.37866207140975,1322893
2024-04-05,84.08817856204901,85.81912663530393,81.48855883435182,84.08817856204901,3492346
2024-04-08,82.54610956474059,85.43294992848578,79.17861177913888,82.54610956474059,2572783
2024-04-09,77.77477292875906,81.25972098627439,75.00036799598122,77.77477292875906,4296035
2024-04-10,79.86593946954565,82.81957028279264,77.02423910334414,79.86593946954565,2973632
2024-04-11,79.65085978324132,82.46938774553838,77.8864809901257,79.65085978324132,3857904
2024-04-12,80.00969969099613,81.26850335319925,76.48580141349744,80.00969969099613,4478017
2024-04-15,81.38510837491485,82.82062743184404,80.41546493571421,81.38510837491485,2652848
2024-04-16,81.95262905857203,82.36582366185748,81.60444402287679,81.95262905857203,4211422
2024-04-17,84.33318043486763,85.78536529345472,80.97004477898953,84.33318043486763,3853185
2024-04-18,82.65917643503333,86.33701750554417,81.16216238059235,82.65917643503333,2641058
2024-04-19,81.33270122065578,81.82040616477768,78.73468024938259,81.33270122065578,2665726
2024-04-22,80.2852569584977,82.32146007536147,80.19039008322018,80.2852569584977,2197580
2024-04-23,78.7189404585322,79.17093828955214,74.84261964535811,78.7189404585322,3801106
2024-04-24,77.7785256768366,78.69741517986968,76.17012762423147,77.7785256768366,4954167
2024-04-25,79.0069204454672,79.11697009764951,78.42523487159173,79.0069204454672,2446118
2024-04-26,79.81682361144752,81.37087938144757,76.47567221686519,79.81682361144752,3623927
2024-04-29,80.59755420797586,83.95872943008415,78.27270389671713,80.59755420797586,4535980
2024-04-30,78.96644348231987,82.57855851025903,76.97265715309672,78.96644348231987,3797089
2024-05-01,78.66539467576305,80.69693956182631,77.65015556703149,78.66539467576305,1774408
2024-05-02,80.60379186509545,82.50831733018262,80.37906094132826,80.60379186509545,3819272
2024-05-03,82.55775209569487,86.55394481517756,81.6923039757092,82.55775209569487,3023757
2024-05-06,85.17662651061627,88.13183434966903,82.34500229755993,85.17662651061627,4634274
2024-05-07,83.71960562262733,85.65046919676341,81.15697936482984,83.71960562262733,3003289
2024-05-08,84.81830166581726,87.23361899397095,82.95279070869233,84.81830166581726,3072210
2024-05-09,82.83659771049523,84.76757089041152,81.22234730476559,82.83659771049523,3250234
2024-05-10,84.54251503908648,86.46058968238042,84.32087076812043,84.54251503908648,3447434
2024-05-13,83.02134125641889,83.20149698553867,82.98197336487023,83.02134125641889,2435647
2024-05-14,84.89011649038652,87.25626201060332,80.73930655063384,84.89011649038652,1503113
2024-05-15,85.70850119345903,87.96023623838384,85.63209735110433,85.70850119345903,1900274
2024-05-16,85.1642939903566,85.84874963936277,81.64601441636279,85.1642939903566,2604854
2024-05-17,85.56692432071992,88.96141050811987,85.44520852582379,85.56692432071992,3507526
2024-05-20,87.21179373064774,87.6219885978211,85.82195754882336,87.21179373064774,3179339
2024-05-21,87.86731324999477,89.9973882137302,87.69078567765003,87.86731324999477,3847951
2024-05-22,88.14748449318768,90.51044291527867,85.82786633452211,88.14748449318768,4753067
2024-05-23,86.09258909628555,87.42797456592146,82.78591745054938,86.09258909628555,3632389
2024-05-24,84.83467009638649,88.1367840635144,80.99161701685773,84.83467009638649,4675897
2024-05-27,87.28350917973202,89.87161764195541,84.23074898125644,87.28350917973202,4308777
2024-05-28,84.40526690383452,88.2850384825558,81.8274087297616,84.40526690383452,4727906
2024-05-29,86.39220616319648,89.1442679642807,85.78621027882167,86.39220616319648,3379620
2024-05-30,84.9946817023586,88.22049266164058,81.5997199651223,84.9946817023586,1621273
2024-05-31,86.01138555340988,88.92748735952713,82.8617931550191,86.01138555340988,1401048
2024-06-03,85.8223227287281,87.38234491035308,83.42785458053083,85.8223227287281,1247693
2024-06-04,82.73383086617086,83.37027339728006,79.22578878757719,82.73383086617086,3653837
2024-06-05,81.96825804154726,82.19168779473151,79.2686241446996,81.96825804154726,1222247
2024-06-06,82.1273544935503,83.39206028087447,78.71149606270002,82.1273544935503,4213383
2024-06-07,84.11008502269101,84.58029343602098,81.06606220454324,84.11008502269101,4907975
2024-06-10,81.88836159182215,83.91123427984198,78.93715131147405,81.88836159182215,3752833
2024-06-11,79.56034324627515,82.80227662313959,78.87531623235131,79.56034324627515,4415284
2024-06-12,81.16258071085589,83.82966181660616,78.45615172550227,81.16258071085589,4828389
2024-06-13,81.57813495644285,84.83710431004754,79.89551165733616,81.57813495644285,1711209
2024-06-14,80.21138304893714,82.52812681065545,76.98128735661523,80.21138304893714,4242910
2024-06-17,77.43660063577427,78.12074757884145,75.93645028280173,77.43660063577427,1678882
2024-06-18,75.68175502485498,78.59388149263916,74.23004194437927,75.68175502485498,4363386
2024-06-19,75.21914637579118,76.27061084971314,72.99798784906658,75.21914637579118,1757530
2024-06-20,76.78055102750737,80.3111725361604,73.37804978270475,76.78055102750737,4175693
2024-06-21,76.55587502046367,77.53674712513961,74.324565436667,76.55587502046367,3448072
2024-06-24,79.04731897050942,79.47731990997092,75.8164345205702,79.04731897050942,2975491
2024-06-25,78.70557158045719,82.35391679707084,75.51765211221974,78.70557158045719,4307643
2024-06-26,79.99917239826598,83.07346303147285,78.28340138497784,79.99917239826598,1264307
2024-06-27,80.96906589286337,81.4820829644381,78.86333713295897,80.96906589286337,1961282
2024-06-28,79.88872643587203,82.02407245325415,79.22767571161803,79.88872643587203,2832616
