Date,Open,High,Low,Close,Volume
2023-04-04,261.9597827724669,267.8645061595246,254.08940151950077,261.9597827724669,4608704
2023-04-05,263.851131056131,272.46788266394316,254.81955033335376,263.851131056131,1782970
2023-04-06,261.3527616600945,271.9969306985208,249.21638564056525,261.3527616600945,4215490
2023-04-07,264.2136225998011,274.12528643368887,257.11402519122834,264.2136225998011,2999780
2023-04-10,262.68343341855746,264.7945035391003,257.0085848222734,262.68343341855746,2933168
2023-04-11,261.3089572220892,272.6568601392958,257.09692575081965,261.3089572220892,2090980
2023-04-12,261.1470713890949,270.54043871116266,251.91656654154906,261.1470713890949,1342458
2023-04-13,261.1191954084299,267.9090607736894,258.66561601112545,261.1191954084299,3877074
2023-04-14,261.75883422267435,271.51744657526035,254.04030324035293,261.75883422267435,3046400
2023-04-17,258.9754423527305,259.9665147828569,248.0305121887659,258.9754423527305,3400167
2023-04-18,259.9641204817606,268.8428884846046,247.03460182441262,259.9641204817606,2253167
2023-04-19,260.1735144483781,264.78145815108866,253.6720049280126,260.1735144483781,1783953
2023-04-20,260.2292322377529,272.81379024602114,247.50169686684822,260.2292322377529,1586361
2023-04-21,261.7727302543078,272.56005912908125,258.2385472042456,261.7727302543078,4791761
2023-04-24,261.3646455636912,262.9955036110285,257.46195140408076,261.3646455636912,3896437
2023-04-25,263.3759860814456,275.5259326200796,257.660940166815,263.3759860814456,4126310
2023-04-26,261.87932515658923,267.2151442957507,254.80358659527084,261.87932515658923,4621238
2023-04-27,261.36448398164237,267.2175800150707,256.0069067500209,261.36448398164237,4360379
2023-04-28,263.2973102951198,269.9717390708282,256.6588110287843,263.2973102951198,2507610
2023-05-01,262.64033825550723,269.84168990061397,258.3756170922542,262.64033825550723,2084901
2023-05-02,261.68333923606156,263.6437166808393,253.53801082788007,261.68333923606156,4609332
2023-05-03,262.2664911058259,273.1858382397325,258.65285135861353,262.2664911058259,3470606
2023-05-04,261.5542344393578,268.7185508466415,258.482995717692,261.5542344393578,4418741
2023-05-05,260.7428215313965,270.8703768950062,254.05221701074,260.7428215313965,2918730
2023-05-08,258.5675924404543,263.67344578005077,251.8740567499911,258.5675924404543,2852568
2023-05-09,258.6762734639478,270.90254865152264,247.8264606000699,258.6762734639478,2401349
2023-05-10,257.8730123134522,268.171646506949,254.29332336409897,257.8730123134522,3459618
2023-05-11,258.1405187640824,259.0284487903006,257.35372638313754,258.1405187640824,4237901
2023-05-12,256.51033573209986,268.121462629944,245.24833474684604,256.51033573209986,4599300
2023-05-15,258.59310416051824,263.95295025654445,253.52591102100513,258.59310416051824,1545404
2023-05-16,260.88570058517547,272.46428373122876,250.0178453244716,260.88570058517547,2705945
2023-05-17,263.6774828619815,264.33891908416973,256.3369146570622,263.6774828619815,4685613
2023-05-18,260.912836471443,270.59788271955796,257.41482645871736,260.912836471443,1579344
2023-05-19,260.5690823131557,270.3251221909694,252.93467337368213,260.5690823131557,3098940
2023-05-22,261.539823592028,270.9253093874354,260.3593309231588,261.539823592028,4182224
2023-05-23,259.8872412504449,270.1876886547303,249.49999634290972,259.8872412504449,4232725
2023-05-24,260.3262185043984,267.71099779584847,253.02575467016587,260.3262185043984,3092124
2023-05-25,258.3371454246886,265.69368138619,249.6685608713048,258.3371454246886,4316284
2023-05-26,260.27950986645243,267.5456202621085,251.84097969769218,260.27950986645243,3947077
2023-05-29,263.5151269151094,269.2662828225733,254.43718932457116,263.5151269151094,2763639
2023-05-30,263.3216671428724,264.2314453804696,261.8813419565975,263.3216671428724,1062573
2023-05-31,265.31859205289646,273.2737159328802,257.7105235349564,265.31859205289646,4600294
2023-06-01,265.76900256070047,277.75463055182075,257.4001150956123,265.76900256070047,1794269
2023-06-02,264.6321594814369,265.02381446741316,262.8595872464461,264.6321594814369,2158670
2023-06-05,265.4435708614259,270.88643219009447,256.6834639397979,265.4435708614259,4828658
2023-06-06,265.7294997014091,267.91508012687103,261.24607947637026,265.7294997014091,3368738
2023-06-07,266.65746236968687,272.8624886111147,263.67843417059345,266.65746236968687,3638084
2023-06-08,266.17201232412316,266.4148697816915,256.08078168502266,266.17201232412316,4004640
2023-06-09,262.6025930254255,267.6888995863947,250.55131694450841,262.6025930254255,1777831
2023-06-12,262.6492602961971,271.5814774632139,250.2331673285933,262.6492602961971,3839795
2023-06-13,263.2492456500201,269.4585047426359,257.6847778990527,263.2492456500201,4647644
2023-06-14,265.28488705782206,276.816329717817,257.0904688496207,265.28488705782206,3852543
2023-06-15,266.33835852777355,279.60929324037784,254.67288117750115,266.33835852777355,3661575
2023-06-16,267.5139288551493,280.29487445468055,266.16866794800444,267.5139288551493,3250551
2023-06-19,268.10440794562084,280.0809368460522,260.97330298294577,268.10440794562084,3540986
2023-06-20,267.8493761823468,275.20194354875247,263.57886541776213,267.8493761823468,4287235
2023-06-21,265.19587744466253,265.38078211067113,256.5340552631369,265.19587744466253,1097242
2023-06-22,263.5852082465584,268.5759820201162,255.43378910741316,263.5852082465584,2827190
2023-06-23,262.77237307674426,269.90606592317204,252.47819583212836,262.77237307674426,3849787
2023-06-26,262.9861390974792,269.8534134859237,261.1210059201705,262.9861390974792,2450987
2023-06-27,264.788745664809,277.8310440768523,257.6147000055987,264.788745664809,1700036
2023-06-28,265.39200455796055,273.7301855604249,260.4341111101489,265.39200455796055,2536080
2023-06-29,266.0118870173041,273.5517879536683,259.7419803844776,266.0118870173041,2510825
2023-06-30,266.08996840267633,266.68759017223067,259.6302905508571,266.08996840267633,4367345
2023-07-03,267.3600919941559,278.9865285171608,264.53462432240815,267.3600919941559,3199795
2023-07-04,269.4761160443932,270.0106056622586,257.4779936684942,269.4761160443932,4046346
2023-07-05,268.473391336087,275.7740423720457,261.3616810980502,268.473391336087,3995510
2023-07-06,265.87764883893897,275.7087652583806,255.21308644601936,265.87764883893897,4212369
2023-07-07,268.64861675269407,275.53502375086197,261.91188210672146,268.64861675269407,2126306
2023-07-10,270.014853414368,281.86926259348274,263.0564777931356,270.014853414368,3928649
2023-07-11,269.53104065883144,277.77048680650717,263.72382985329267,269.53104065883144,4924270
2023-07-12,267.3889310045393,268.22199996630167,267.19404608458393,267.3889310045393,2566160
2023-07-13,266.8751357313581,273.32621820839137,255.96856253789247,266.8751357313581,4672368
2023-07-14,267.0241771062763,270.64743976220615,262.85112967709637,267.0241771062763,2484557
2023-07-17,266.80006700050683,274.9294057696298,262.7482787191788,266.80006700050683,1763419
2023-07-18,267.15185354430804,277.6651086021644,261.0510264832438,267.15185354430804,4765947
2023-07-19,270.4756049472145,272.4353961339885,265.70039241879056,270.4756049472145,2232418
2023-07-20,270.7613191817297,280.502876386974,257.8541177936981,270.7613191817297,3550624
2023-07-21,271.68883930938784,274.74219988104375,266.3661822915701,271.68883930938784,2536287
2023-07-24,270.6080217529613,279.6446049377827,269.0185642728096,270.6080217529613,2943489
2023-07-25,270.9155429310235,271.6322528699969,259.57256735082433,270.9155429310235,4333506
2023-07-26,269.3312423444128,277.4187084504012,256.40477961759115,269.3312423444128,3649655
2023-07-27,268.31661018702914,278.7869614769782,259.8721515946282,268.31661018702914,2308642
2023-07-28,267.1585831275073,273.85034130641213,256.75266240743395,267.1585831275073,3486062
2023-07-31,264.85740279144807,277.6411118630262,252.50740133137379,264.85740279144807,2702773
2023-08-01,265.79093816627176,270.79542303833824,253.38394708976637,265.79093816627176,1161865
2023-08-02,266.3363910524856,275.0393471615093,265.54553577417954,266.3363910524856,3604804
2023-08-03,263.28360362674374,273.2595105178251,253.44066587406343,263.28360362674374,3467691
2023-08-04,262.37805221398554,272.16800136808547,257.80725184910796,262.37805221398554,4864386
2023-08-07,264.91447480858733,273.6395918791416,262.5453492855409,264.91447480858733,3199051
2023-08-08,262.9068232182563,274.4999228379355,255.59455570976846,262.9068232182563,1178297
2023-08-09,259.69135963891495,272.3525110671407,255.06910752746398,259.69135963891495,2948958
2023-08-10,257.1161026897544,262.9576063832028,253.16728929843816,257.1161026897544,2038023
2023-08-11,257.2864526024317,267.9801490727204,255.63798480436142,257.2864526024317,3217674
2023-08-14,258.2885189368962,263.96304540637533,245.56044865863157,258.2885189368962,4250812
2023-08-15,256.104779747785,263.50460164522457,246.19757454219976,256.104779747785,2133246
2023-08-16,255.1792925472025,258.92437550028984,242.4816763602957,255.1792925472025,3860289
2023-08-17,255.7661346145487,268.1023580729953,251.84234324764085,255.7661346145487,3778575
2023-08-18,258.3439620089769,271.10959824164667,253.0437887904535,258.3439620089769,2788399
2023-08-21,259.51400985424476,269.2976964858899,255.11706171627677,259.51400985424476,4948313
2023-08-22,260.8208587098394,263.5710602661673,252.89162999338754,260.8208587098394,2794064
2023-08-23,260.90330238576803,266.2416053497978,256.4326263069987,260.90330238576803,4045407
2023-08-24,263.68424958623694,271.12889670037015,262.0100559383434,263.68424958623694,1038776
2023-08-25,262.4250755280153,274.01073727534754,258.6923758145673,262.4250755280153,3988902
2023-08-28,261.4008384377814,268.6141359665056,258.55754833964534,261.4008384377814,2625157
2023-08-29,260.8363539822475,263.4919941283123,254.19173418121952,260.8363539822475,3605562
2023-08-30,258.6538432070621,267.9170496993616,252.61702816856473,258.6538432070621,2951064
2023-08-31,258.94887418269883,268.49291341488475,252.2988769759334,258.94887418269883,1396472
2023-09-01,260.4319657728858,270.77018985673266,252.26565872232015,260.4319657728858,4011001
2023-09-04,259.56138397653547,262.16895335512805,258.86958529079413,259.56138397653547,2837551
2023-09-05,259.3905357264702,271.9621870381499,249.09246642333093,259.3905357264702,4411355
2023-09-06,257.0441062825613,268.8384181482811,252.70445471641617,257.0441062825613,3530817
2023-09-07,258.0278510463203,262.31475020089056,257.0717268559762,258.0278510463203,3255626
2023-09-08,262.0557944435513,262.9970155975101,261.878243430294,262.0557944435513,3091994
2023-09-11,263.05032776195077,266.923094062069,258.10904305177877,263.05032776195077,1722484
2023-09-12,262.12601559156036,274.06283778082513,261.1199250845417,262.12601559156036,4463488
2023-09-13,260.62841265155765,269.32172854727463,257.7680085828512,260.62841265155765,4567362
2023-09-14,260.68323964024523,268.3631410651964,257.84228965113346,260.68323964024523,4554171
2023-09-15,260.291462291604,264.7451497295429,252.83871588448417,260.291462291604,1956691
2023-09-18,260.1686926486505,269.4631733643239,254.14114564291805,260.1686926486505,3391786
2023-09-19,258.89427696130093,267.08656029240154,248.62780434240275,258.89427696130093,1621320
2023-09-20,257.7143516629748,260.43518711738164,251.54208992761866,257.7143516629748,1622841
2023-09-21,256.1870285559013,258.6198904505914,255.41225801719185,256.1870285559013,1488102
2023-09-22,257.02108794259226,265.2668592921775,245.00945134939948,257.02108794259226,4092622
2023-09-25,259.6376857497076,260.55544586852955,252.0759370663754,259.6376857497076,1702842
2023-09-26,259.8938362907558,267.0930527886696,257.713809730092,259.8938362907558,3182496
2023-09-27,258.5179104921561,263.4690519725434,258.14457480903917,258.5179104921561,2107430
2023-09-28,258.17938971165114,266.60041351630446,250.51092334881136,258.17938971165114,4973474
2023-09-29,256.2788776421146,263.6058923741172,252.6831995463895,256.2788776421146,1872080
2023-10-02,254.54656322065193,267.0904666878663,245.88712887077642,254.54656322065193,4272424
2023-10-03,255.53510899764115,257.48952510220806,254.21271136408083,255.53510899764115,2717231
2023-10-04,254.1439988343135,266.1349690902729,241.481980857741,254.1439988343135,1475753
2023-10-05,253.67323873501002,265.5303206602035,244.66631470655335,253.67323873501002,2227852
2023-10-06,253.5443521372247,258.2561188431445,246.3396656691986,253.5443521372247,1757510
2023-10-09,252.84138026039088,256.50133107922903,247.30152644910171,252.84138026039088,4202912
2023-10-10,252.50852331695657,264.6194574084384,251.0965878381304,252.50852331695657,4661295
2023-10-11,253.6412562340986,260.0290211519927,243.8241859465456,253.6412562340986,2330060
2023-10-12,252.66196566088638,255.97570881646612,242.7795018402757,252.66196566088638,3326635
2023-10-13,252.95843953452137,253.78020615795594,242.98538936037565,252.95843953452137,1823594
2023-10-16,251.61707092957866,262.62598479896394,249.09729813626262,251.61707092957866,4101871
2023-10-17,252.94939827796242,257.9613503305741,246.415380908763,252.94939827796242,1875506
2023-10-18,251.71694161889997,259.50846432910606,247.07419790121446,251.71694161889997,2285588
2023-10-19,254.58042238895513,264.8062545297246,252.54837784300616,254.58042238895513,2233069
2023-10-20,253.7429062294608,256.7561150291827,248.65253340477233,253.7429062294608,2441283
2023-10-23,252.61918446027323,260.101032682685,243.81446649947563,252.61918446027323,4901744
2023-10-24,251.05115808005138,256.1257933232205,249.44513920847814,251.05115808005138,3436994
2023-10-25,251.30724905280266,254.84913931236724,245.6174680664064,251.30724905280266,4773773
2023-10-26,250.7164702343062,256.60425023863576,247.2115137887428,250.7164702343062,4813176
2023-10-27,249.1132787560512,252.85388127193374,237.29339304251863,249.1132787560512,1824930
2023-10-30,249.25796048932682,254.70626487071772,239.47866500482104,249.25796048932682,1010327
2023-10-31,248.45170710140974,256.9839855875727,245.7460587623785,248.45170710140974,4866609
2023-11-01,250.9006163938355,258.58817669237453,240.51125111946516,250.9006163938355,1037105
2023-11-02,250.1926263193081,260.16667282446264,245.201548440678,250.1926263193081,2223664
2023-11-03,249.03748832203243,255.17990859650632,241.9740568418173,249.03748832203243,1122329
2023-11-06,251.5417951162935,263.18121885498374,250.97036698972698,251.5417951162935,4205472
2023-11-07,249.99328801578866,254.22647296137737,239.6238346802867,249.99328801578866,4272520
2023-11-08,249.41672934032312,251.78903675849514,241.62945266574724,249.41672934032312,2729146
2023-11-09,247.48821786694808,259.24084647998046,239.406880511661,247.48821786694808,4306435
2023-11-10,246.6717985313737,258.9470735439665,245.14573255437116,246.6717985313737,3902419
2023-11-13,249.78064987408155,257.7828796577457,243.5608218923095,249.78064987408155,4075437
2023-11-14,249.7135213104115,260.4083233669502,246.8815913048835,249.7135213104115,4087494
2023-11-15,248.0976608627348,256.94276111982623,247.80889349443254,248.0976608627348,2782074
2023-11-16,251.47201875061867,260.64044226549,244.38167504947006,251.47201875061867,4890697
2023-11-17,253.57306373257038,255.0023886073279,253.3533823808951,253.57306373257038,2828916
2023-11-20,252.18976842181053,263.6064778941433,244.42062539906865,252.18976842181053,2410316
2023-11-21,251.59672957271837,253.19070104110284,244.31167733244754,251.59672957271837,1873537
2023-11-22,250.8710844951019,256.05384266438847,243.61174690203623,250.8710844951019,1348217
2023-11-23,251.7812128466014,260.1968658290144,242.91122918994492,251.7812128466014,2293560
2023-11-24,251.59919043360938,258.3733149280909,248.0225034978542,251.59919043360938,3780673
2023-11-27,252.93400364393574,254.86816621864733,252.29012621532627,252.93400364393574,4714752
2023-11-28,256.7555755221212,258.4051749063736,249.71301621611133,256.7555755221212,3645738
2023-11-29,258.9650343723214,260.7239269837583,255.35122854220123,258.9650343723214,4274583
2023-11-30,259.1909667965692,267.6117986612238,249.6367354961118,259.1909667965692,3843316
2023-12-01,258.1224564723166,258.5042022700067,246.3445426906061,258.1224564723166,3546207
2023-12-04,257.40283971142605,268.55168595952796,250.45269400054377,257.40283971142605,3477639
2023-12-05,256.5922985299264,257.0984653698579,244.04716597108506,256.5922985299264,1444330
2023-12-06,255.7537308969085,263.5190779028942,247.4764024671023,255.7537308969085,3326664
2023-12-07,254.9135867985945,259.5766895554032,243.9493318674668,254.9135867985945,1256216
2023-12-08,256.69926214138144,262.12316289261724,253.11269630437468,256.69926214138144,2411673
2023-12-11,256.2513175424124,265.11173661235455,253.2013814301636,256.2513175424124,2856801
2023-12-12,254.5777769255991,256.5602846104253,242.59937894321538,254.5777769255991,1521957
2023-12-13,252.72692516024318,259.3254723773725,244.10890034936338,252.72692516024318,4228706
2023-12-14,252.81442069754317,263.6564705801563,250.11277095458485,252.81442069754317,2200029
2023-12-15,252.22202502634462,258.26960592611874,249.27470659626636,252.22202502634462,1995051
2023-12-18,250.29534594244004,261.6542358695505,243.74501874829957,250.29534594244004,1311736
2023-12-19,250.2777158783255,253.63484477030093,244.06888354918527,250.2777158783255,4334945
2023-12-20,246.42586630587718,247.60284299633597,245.63820454182613,246.42586630587718,4256555
2023-12-21,244.8669031963043,256.2240213635483,234.1781938495875,244.8669031963043,2949061
2023-12-22,245.4335832746189,247.86831697214217,234.81934515751007,245.4335832746189,3437009
2023-12-25,246.45408266856936,251.38447397685698,244.82616512562865,246.45408266856936,3545195
2023-12-26,243.10230598484307,253.4221056260693,241.00107385747415,243.10230598484307,4931149
2023-12-27,240.68849502122407,248.86034543284208,238.54327622915346,240.68849502122407,2063586
2023-12-28,241.33883689682915,241.83949554767602,237.95918336534015,241.33883689682915,1640575
2023-12-29,241.19541149408036,251.71318146807278,240.59032171790477,241.19541149408036,2023237
2024-01-01,240.69453825204434,241.80264403027854,239.42369775035377,240.69453825204434,4111303
2024-01-02,239.39400466758983,247.2533090746444,238.1758828915662,239.39400466758983,2882543
2024-01-03,238.28262427268754,245.25627216034152,227.93046457920684,238.28262427268754,3240867
2024-01-04,241.3505244097672,243.02212759506799,230.8043387069702,241.3505244097672,3965359
2024-01-05,239.47014537456033,240.2278880223816,235.7407020612107,239.47014537456033,3095178
2024-01-08,240.42046587051183,242.55163468051265,233.44354898680524,240.42046587051183,2279331
2024-01-09,240.7721071789881,240.80294169969196,231.7557450246754,240.7721071789881,4658219
2024-01-10,243.46209036501654,252.22508934182548,239.25743537002265,243.46209036501654,2062073
2024-01-11,244.1054940248418,248.22464755921075,241.7187199436653,244.1054940248418,1960867
2024-01-12,244.34411352306907,244.83326744251204,237.43836670606302,244.34411352306907,1581119
2024-01-15,245.7248290937101,255.0701167095594,233.72056291684947,245.7248290937101,2230844
2024-01-16,244.93061763750822,254.13196120445366,243.03365635458889,244.93061763750822,1084128
2024-01-17,245.4949627176572,246.30030976542818,240.40622319840156,245.4949627176572,3645720
2024-01-18,246.17008708314452,252.21365264515583,234.95939660104472,246.17008708314452,4650387
2024-01-19,246.51219026242194,247.8746525758759,244.3971537338991,246.51219026242194,2368099
2024-01-22,245.65037747099421,256.6731821845908,236.96184242002266,245.65037747099421,2915943
2024-01-23,243.95852906700733,249.77357671235302,241.06284594935838,243.95852906700733,3118012
2024-01-24,246.11195832734487,257.02136896690564,244.51879831543727,246.11195832734487,1719907
2024-01-25,245.4911279488125,253.86636680455035,243.09406494978552,245.4911279488125,4839291
2024-01-26,246.01565986189175,251.09419403033945,238.93109098608053,246.01565986189175,3188741
2024-01-29,248.75005219874393,260.41067516262797,236.93893400106586,248.75005219874393,1708510
2024-01-30,250.2182123945366,262.47413910417544,246.2102763471643,250.2182123945366,4050367
2024-01-31,250.12401239468917,255.5370406835791,242.89333583853696,250.12401239468917,2830098
2024-02-01,249.88856255062558,258.4146101687648,247.5658908017953,249.88856255062558,2586642
2024-02-02,250.74266975170994,251.3772636370695,244.54438190980898,250.74266975170994,3820805
2024-02-05,251.22099993906036,253.366669231314,246.16851211395024,251.22099993906036,2252086
2024-02-06,249.60639779984825,261.3148313240383,246.35664369401835,249.60639779984825,2293749
2024-02-07,250.32540204112993,255.33337439310438,244.4370910214163,250.32540204112993,3129083
2024-02-08,251.82246763658887,252.59994855116628,240.03739270329766,251.82246763658887,4492886
2024-02-09,251.72385915725556,257.95889656660916,243.14122483533663,251.72385915725556,2102539
2024-02-12,251.64153112140107,258.9048893762622,249.8207149344689,251.64153112140107,1835420
2024-02-13,251.0200408751555,257.7823219956663,239.70404067549228,251.0200408751555,4594409
2024-02-14,252.89565701028957,254.05864795582445,244.93326194470671,252.89565701028957,2369818
2024-02-15,251.64060371809498,255.25278062054866,250.41273353890438,251.64060371809498,2130357
2024-02-16,253.3456874989164,256.99344520252185,244.82556927469076,253.3456874989164,3530332
2024-02-19,254.38572386386429,265.8169117587236,246.6077393907339,254.38572386386429,1240136
2024-02-20,257.2702985579623,264.75104198201456,250.72029912953107,257.2702985579623,4580446
2024-02-21,257.71102112000193,263.411114172332,250.59831014368223,257.71102112000193,4400508
2024-02-22,255.73577594699924,263.68304606813257,244.84525083188487,255.73577594699924,3776536
2024-02-23,252.8608490432565,262.05437315689346,250.07470280152978,252.8608490432565,1729990
2024-02-26,252.87585546426888,254.91013219687062,247.86286133861648,252.87585546426888,2984544
2024-02-27,253.75714301505764,261.2085026916256,245.65534281071476,253.75714301505764,2112285
2024-02-28,254.82944289445416,262.5537914852987,253.8781803151901,254.82944289445416,1765486
2024-02-29,254.88528107021395,265.47496203460685,245.0506654620399,254.88528107021395,3709855
2024-03-01,254.1298798450343,265.1330178184708,247.22560927043975,254.1298798450343,4349365
2024-03-04,254.90659453538754,257.40452035712,245.60791312819072,254.90659453538754,2708801
2024-03-05,255.01365540349414,259.7772029115099,252.37606167895484,255.01365540349414,3865379
2024-03-06,257.3609521250362,259.14075982188564,249.4128699051908,257.3609521250362,3377285
2024-03-07,258.77095894362424,262.6912387082112,252.4100919377417,258.77095894362424,1600215
2024-03-08,260.9161781887785,270.56136737526094,251.58532598793107,260.9161781887785,4010558
2024-03-11,261.97183541910255,273.50861788135137,250.68879240338387,261.97183541910255,1716146
2024-03-12,266.2809221669481,271.95868996738955,263.86570303331797,266.2809221669481,1651446
2024-03-13,264.789523897718,265.43901654305483,262.7522640107805,264.789523897718,1926275
2024-03-14,264.13205081075256,270.5730086817139,260.37755277001133,264.13205081075256,3868348
2024-03-15,265.62256170218126,266.29348373748434,252.61246652197164,265.62256170218126,1647474
2024-03-18,267.7453572474295,280.22313295349943,258.3927620487746,267.7453572474295,3870263
2024-03-19,268.51212922186096,277.0724779423237,267.05988332872226,268.51212922186096,4826532
2024-03-20,268.09976194469255,273.5317727255067,256.66705432150275,268.09976194469255,3266798
2024-03-21,266.70205260475495,266.8021794196906,264.4327735128185,266.70205260475495,3507478
2024-03-22,265.55046963442936,270.3928121120393,254.44055813716028,265.55046963442936,3094145
2024-03-25,266.1908989307653,271.2425471415547,265.1215403197667,266.1908989307653,1730120
2024-03-26,265.8468202002389,276.1624199483417,265.1812046551841,265.8468202002389,4747940
2024-03-27,262.95915784661923,266.4885247058509,255.43029272693437,262.95915784661923,4440425
2024-03-28,262.6650223455955,264.56082826849337,255.104830925418,262.6650223455955,2972181
2024-03-29,262.32838956474103,269.246082497133,252.05495010253748,262.32838956474103,1920363
2024-04-01,261.62348331724166,272.2003128417342,250.19493351196346,261.62348331724166,2052522
2024-04-02,261.30840694228874,269.3824613145586,260.4034380113841,261.30840694228874,2031436
2024-04-03,262.1478104131716,268.7620441980216,249.8583012347405,262.1478104131716,1989072
2024-04-04,259.91563704603516,268.2216604264872,256.89687423780714,259.91563704603516,2537211
2024-04-05,257.68940863390037,259.5221710547841,254.12160621190108,257.68940863390037,1045876
2024-04-08,258.64389061767,266.1200889803562,255.6477793548983,258.64389061767,3861859
2024-04-09,259.82653714255554,265.918300061175,258.0344063589893,259.82653714255554,4587926
2024-04-10,260.3778108509077,266.49305772963874,257.8555996922192,260.3778108509077,2146252
2024-04-11,257.95549890382597,260.44643091516207,250.30917654203168,257.95549890382597,4732289
2024-04-12,259.65875979524077,265.96124127234265,256.4306890741324,259.65875979524077,3671978
2024-04-15,261.5290396028625,273.5983462794222,261.136148709978,261.5290396028625,1695725
2024-04-16,262.7793140065531,269.7336811454175,259.40353741632316,262.7793140065531,4477126
2024-04-17,264.02180482686236,273.5765816288504,252.53092340212967,264.02180482686236,4438265
2024-04-18,266.7282145965109,272.6817880668444,262.33130503723686,266.7282145965109,4515729
2024-04-19,266.9301728555859,269.6661216474851,255.35022238320406,266.9301728555859,4664044
2024-04-22,269.3522748535399,270.05044672135676,259.84601930275255,269.3522748535399,3330182
2024-04-23,268.590940389629,272.5399846260201,260.0183887411419,268.590940389629,4636278
2024-04-24,268.03810122652493,281.25030263814045,258.16141423603153,268.03810122652493,3475792
2024-04-25,263.647659452128,265.5370102040485,258.0584106184591,263.647659452128,3786377
2024-04-26,264.6800729654678,273.3128005551705,251.4487701181486,264.6800729654678,3958578
2024-04-29,263.75440229119556,276.69447503205737,259.391350065905,263.75440229119556,1834701
2024-04-30,266.10686738430246,267.0019511949107,261.51077155994,266.10686738430246,3099812
2024-05-01,266.7454350012448,275.49838411241865,258.9269004009803,266.7454350012448,3581587
2024-05-02,265.81786304592026,269.45675318047216,256.8345019657469,265.81786304592026,1811846
2024-05-03,262.8761449058685,265.975885299635,251.83682704708426,262.8761449058685,3640498
2024-05-06,261.47709804989006,262.91676175035946,252.53773413081586,261.47709804989006,3087486
2024-05-07,261.45374207628043,268.8152636693171,258.9170752234711,261.45374207628043,4838549
2024-05-08,261.428932454251,267.94030953651526,255.25981588006934,261.428932454251,1621454
2024-05-09,261.7954405650647,266.01458612989904,255.06664125233735,261.7954405650647,4960962
2024-05-10,259.297743836424,267.6384998027608,253.41572640495616,259.297743836424,2306794
2024-05-13,260.1233999865254,269.04257246688815,257.3421359553867,260.1233999865254,3218844
2024-05-14,260.6038444244958,268.2345340226413,247.73907329705014,260.6038444244958,2768072
2024-05-15,262.55671613877803,268.98463313977595,259.9702633646389,262.55671613877803,4887664
2024-05-16,263.42860296218714,271.2807237618325,257.8386147572511,263.42860296218714,1677331
2024-05-17,263.70283068651975,264.60127848018345,255.30521866372155,263.70283068651975,4563418
2024-05-20,261.5150133282107,268.16625388096935,252.65080290057446,261.5150133282107,1371574
2024-05-21,260.65525792248053,268.3499146191711,253.33794077828745,260.65525792248053,2574868
2024-05-22,260.6357988399805,263.7127338177436,258.76578572556963,260.6357988399805,1263380
2024-05-23,259.6546691335001,266.1541667494596,247.673112835487,259.6546691335001,3412418
2024-05-24,257.5478481491592,259.4593673009044,252.54119853050383,257.5478481491592,2415404
2024-05-27,255.7679423178206,268.0542433032991,245.27139047449432,255.7679423178206,1670425
2024-05-28,255.53396518127983,256.1889102935413,252.22816642626043,255.53396518127983,2415127
2024-05-29,256.34308810275746,256.6794421212251,250.0504295869304,256.34308810275746,1313071
2024-05-30,257.5584615252072,267.981595615846,247.34094582947338,257.5584615252072,2288249
2024-05-31,258.69672781250694,264.2416615876472,246.9296190971108,258.69672781250694,3284870
2024-06-03,258.16368549184295,261.7477475124891,257.79437070514075,258.16368549184295,2891695
2024-06-04,256.8259830982049,267.759831286034,249.572542662271,256.8259830982049,1969288
2024-06-05,257.3932931465308,267.01149411639034,255.30299755438605,257.3932931465308,2253419
2024-06-06,256.9407286105853,258.03438146711846,254.57231286604835,256.9407286105853,1433276
2024-06-07,255.4990784290282,260.10497274543235,244.93697114512833,255.4990784290282,2313930
2024-06-10,256.6489369224518,266.16229335348277,249.39344303849214,256.6489369224518,3090245
2024-06-11,257.3695464799449,267.14453002806044,250.44469411557668,257.3695464799449,2338511
2024-06-12,257.85992760576806,258.12887311427505,246.5987148547886,257.85992760576806,2742654
2024-06-13,258.4346087311994,262.30473170732296,255.18501452962542,258.4346087311994,4171736
2024-06-14,259.3860017018466,265.7314677484053,247.09498903744424,259.3860017018466,1645505
2024-06-17,258.75690496761246,264.939491664893,257.7410962230553,258.75690496761246,1689323
2024-06-18,258.74984616873724,263.50527071161247,247.73453170353125,258.74984616873724,3484718
2024-06-19,257.9470196135505,258.9728736313349,251.3770508602191,257.9470196135505,2595522
2024-06-20,258.76436643194614,268.8673480576604,248.65580107404773,258.76436643194614,1523068
2024-06-21,257.9592042910117,267.54271477491534,246.35947657724023,257.9592042910117,2666721
2024-06-24,257.6763993458115,268.1002016318715,249.82850025115488,257.6763993458115,1752520
2024-06-25,256.4009796715968,260.8566027981374,250.5973083404786,256.4009796715968,2896002
2024-06-26,255.11504226675567,257.8295249334366,253.81518089529268,255.11504226675567,3913060
2024-06-27,252.62046460285953,261.51793653575214,250.09236820083137,252.62046460285953,4530699
2024-06-28,253.15205196507708,260.10474550495917,251.69151991588197,253.15205196507708,4038081
2024-07-01,253.62581152436556,261.1341635003993,245.4439050243316,253.62581152436556,1291163
2024-07-02,251.84534979411,263.5434306995156,241.83679273225042,251.84534979411,4563089
